ADM3_PCODE,20171009-S000000,20171009-S003000,20171009-S010000,20171009-S013000,20171009-S020000,20171009-S023000,20171009-S030000,20171009-S033000,20171009-S040000,20171009-S043000,20171009-S050000,20171009-S053000,20171009-S060000,20171009-S063000,20171009-S070000,20171009-S073000,20171009-S080000,20171009-S083000,20171009-S090000,20171009-S093000,20171009-S100000,20171009-S103000,20171009-S110000,20171009-S113000,20171009-S120000,20171009-S123000,20171009-S130000,20171009-S133000,20171009-S140000,20171009-S143000,20171009-S150000,20171009-S153000,20171009-S160000,20171009-S163000,20171009-S170000,20171009-S173000,20171009-S180000,20171009-S183000,20171009-S190000,20171009-S193000,20171009-S200000,20171009-S203000,20171009-S210000,20171009-S213000,20171009-S220000,20171009-S223000,20171009-S230000,20171009-S233000,20171010-S000000,20171010-S003000,20171010-S010000,20171010-S013000,20171010-S020000,20171010-S023000,20171010-S030000,20171010-S033000,20171010-S040000,20171010-S043000,20171010-S050000,20171010-S053000,20171010-S060000,20171010-S063000,20171010-S070000,20171010-S073000,20171010-S080000,20171010-S083000,20171010-S090000,20171010-S093000,20171010-S100000,20171010-S103000,20171010-S110000,20171010-S113000,20171010-S120000,20171010-S123000,20171010-S130000,20171010-S133000,20171010-S140000,20171010-S143000,20171010-S150000,20171010-S153000,20171010-S160000,20171010-S163000,20171010-S170000,20171010-S173000,20171010-S180000,20171010-S183000,20171010-S190000,20171010-S193000,20171010-S200000,20171010-S203000,20171010-S210000,20171010-S213000,20171010-S220000,20171010-S223000,20171010-S230000,20171010-S233000,20171011-S000000,20171011-S003000,20171011-S010000,20171011-S013000,20171011-S020000,20171011-S023000,20171011-S030000,20171011-S033000,20171011-S040000,20171011-S043000,20171011-S050000,20171011-S053000,20171011-S060000,20171011-S063000,20171011-S070000,20171011-S073000,20171011-S080000,20171011-S083000,20171011-S090000,20171011-S093000,20171011-S100000,20171011-S103000,20171011-S110000,20171011-S113000,20171011-S120000,20171011-S123000,20171011-S130000,20171011-S133000,20171011-S140000,20171011-S143000,20171011-S150000,20171011-S153000,20171011-S160000,20171011-S163000,20171011-S170000,20171011-S173000,20171011-S180000,20171011-S183000,20171011-S190000,20171011-S193000,20171011-S200000,20171011-S203000,20171011-S210000,20171011-S213000,20171011-S220000,20171011-S223000,20171011-S230000,20171011-S233000,20171012-S000000,20171012-S003000,20171012-S010000,20171012-S013000,20171012-S020000,20171012-S023000,20171012-S030000,20171012-S033000,20171012-S040000,20171012-S043000,20171012-S050000,20171012-S053000,20171012-S060000,20171012-S063000,20171012-S070000,20171012-S073000,20171012-S080000,20171012-S083000,20171012-S090000,20171012-S093000,20171012-S100000,20171012-S103000,20171012-S110000,20171012-S113000,20171012-S120000,20171012-S123000,20171012-S130000,20171012-S133000,20171012-S140000,20171012-S143000,20171012-S150000,20171012-S153000,20171012-S160000,20171012-S163000,20171012-S170000,20171012-S173000,20171012-S180000,20171012-S183000,20171012-S190000,20171012-S193000,20171012-S200000,20171012-S203000,20171012-S210000,20171012-S213000,20171012-S220000,20171012-S223000,20171012-S230000,20171012-S233000
PH150703000,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.2833333333333333,0.05,0.11666666666666667,0.35,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5833333333333333,0.8833333333333334,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.03333333333333333,0.05,0.05,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.1,0.11666666666666667,0.11666666666666667,0.1,0.08333333333333334,0.08333333333333334,0.06666666666666667,0.06666666666666667,0.15,0.0,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.08333333333333334,0.08333333333333334,0.03333333333333333,0.016666666666666666,0.0,0.21666666666666665,0.4666666666666667,0.5,0.7,0.4833333333333333,0.4333333333333333,0.2,0.0,0.03333333333333333,0.03333333333333333,0.08333333333333334,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.05,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.8,0.95,0.3,0.33333333333333337,0.08333333333333334,0.1,0.1,0.6333333333333333,0.03333333333333333,0.15,0.26666666666666666,0.55,0.5,0.7833333333333333,0.11666666666666667,0.11666666666666667,0.06666666666666667,0.05
PH166810000,0.5900000000000001,0.71,0.13,0.15,0.43,0.32,0.16,0.16999999999999998,0.18,0.2,0.0,0.21000000000000002,3.05,3.7700000000000005,5.65,5.62,3.3299999999999996,3.5200000000000005,1.58,0.63,0.29,0.21000000000000002,0.13999999999999999,0.1,0.08,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,0.06999999999999999,0.02,0.04,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.0,0.0,0.0,0.0,0.02,0.15,0.03,0.06,0.0,0.0,0.0,0.1,1.1099999999999999,2.35,2.75,1.7899999999999998,1.53,0.42000000000000004,0.04,0.16,0.44000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.1,0.15,0.11000000000000001,0.18,0.04,0.03,0.01,0.03,0.04,0.06999999999999999,0.13999999999999999,0.15,2.16,1.4,1.1300000000000001,0.41,0.64,0.82,0.82,0.42000000000000004,0.32999999999999996,2.93,16.78,15.540000000000001,3.9,0.7,0.7,0.7,2.4899999999999998,2.55,1.59,0.96,0.8800000000000001,0.8300000000000001,0.86,0.51,0.0,0.0,0.0
PH015548000,0.0,0.0,0.0,0.1,0.1,0.25,0.55,0.95,1.35,2.45,2.5,2.4,1.85,1.7,1.25,1.45,1.8,1.7,1.85,0.85,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.3,0.0,0.1,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.65,0.65,0.45,0.25,0.2,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.35,0.25,0.05,0.0,0.0,0.0,0.3,0.25,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.45,0.85,0.55,0.5,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,5.55,3.3,0.55,3.05,3.3,1.25,1.05,3.3,5.2,4.35,3.6,2.45,0.35,0.3,0.6,0.0,0.1,0.1,0.05,0.0,0.05,0.2,0.8,1.05,3.25,6.25,3.55,1.05,1.25,1.65,1.75,1.85,3.1,2.45,1.8,1.85,1.65
PH012812000,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.2,0.275,0.325,0.325,0.0,0.8,1.025,1.675,1.125,0.5,0.425,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.1,0.1,0.0,0.0,0.0,0.025,0.025,0.05,0.1,0.1,0.05,0.025,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.1,0.1,0.075,0.025,0.025,0.025,0.0,0.025,0.025,0.05,0.05,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.075,0.075,0.05,0.4,0.1,0.0,0.3,0.55,0.325,0.025,0.125,0.15,0.2,0.325,0.225,0.125,0.1,0.0,0.0,0.05,0.25,0.55,1.0,1.725,2.625,4.25,4.475,4.4,2.8,2.15,1.975,1.8,2.4,2.3,1.725,0.975,0.925,0.35,0.4,0.2,0.2,1.25,2.2,2.275,2.875,3.525,4.825,5.55,7.775,6.8,1.65,0.225,1.825,3.475,4.0,6.525,12.25,12.775,7.025,6.6,3.4,9.075,10.6,4.05,3.075,5.375,10.725,13.95,7.15,5.1,10.55,11.025,6.0,5.675,9.075,22.375,23.775,14.775,12.275,10.0,9.8,8.7,10.425,17.9,2.575,0.65,1.4,1.35
PH084808000,1.25,1.4833333333333334,1.2,1.7,1.5,1.8666666666666667,3.0166666666666666,3.45,2.05,0.95,1.1333333333333333,0.55,0.5666666666666667,0.36666666666666664,0.2833333333333333,0.4666666666666667,0.5,0.38333333333333336,0.4666666666666667,0.5833333333333333,0.8333333333333334,1.3,1.3,1.0,0.95,0.75,0.38333333333333336,0.35,0.2,0.11666666666666667,0.11666666666666667,0.05,0.03333333333333333,0.05,0.05,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.016666666666666666,0.0,0.0,0.11666666666666667,0.11666666666666667,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.08333333333333334,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.05,0.05,0.05,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.21666666666666665,0.05,0.03333333333333333,0.11666666666666667,0.05,0.05,0.05,0.05,0.05,0.2,0.25,6.066666666666666,0.75,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.11666666666666667,0.11666666666666667,0.06666666666666667,0.05,0.05,0.0,0.0,0.08333333333333334,0.0,0.0,0.0,0.03333333333333333,0.05,0.0,0.016666666666666666,0.06666666666666667,0.13333333333333333,0.1,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.05,0.03333333333333333,0.05,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.11666666666666667,0.2,0.016666666666666666,0.0,0.0,0.0,0.08333333333333334,0.15,0.0,0.0
PH084809000,2.775,2.325,2.525,2.175,1.625,1.175,1.125,0.85,0.975,1.025,1.575,0.45,0.45,0.725,0.55,0.425,0.125,0.1,0.2,0.325,0.5,0.875,0.875,0.525,0.45,0.2,0.15,0.15,0.1,0.05,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.025,0.025,0.0,0.0,0.0,0.1,0.075,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.075,0.15,0.15,0.15,0.025,0.0,0.0,0.0,0.325,0.45,0.075,0.025,0.0,0.0,0.0,0.0,0.05,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.075,0.1,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.075,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.075,0.625,0.8,0.225,0.225,0.225,0.15,0.275,0.275,0.375,0.225,0.325,0.225,0.25,0.0,0.0,0.0,0.75,0.875,1.725,2.325,1.575,1.025,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.025,0.0,0.05,0.1,0.15,0.1,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.225,0.0,0.0,0.0,0.0
PH072226000,0.36,0.48,0.52,0.42000000000000004,0.22000000000000003,0.16,0.16,0.06,0.02,0.0,0.1,0.0,0.0,0.0,0.04,0.04,0.08,0.12,0.18,0.26,0.36,0.64,0.64,0.45999999999999996,0.44000000000000006,0.32,0.4,0.36,0.18,0.12,0.06,0.06,0.02,0.02,0.02,0.02,0.02,0.0,0.32,0.26,0.3,0.13999999999999999,0.08,0.04,0.0,0.0,0.06,0.18,0.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.02,0.0,0.0,0.0,0.0,1.04,0.78,0.6,0.52,1.26,1.54,1.54,1.08,0.1,0.1,0.1,0.78,0.9199999999999999,0.36,0.26,0.38,0.82,0.18,0.0,0.0,0.0,0.0,0.0,0.54,0.6799999999999999,1.08,3.4200000000000004,4.38,4.9,6.38,3.7399999999999998,2.12,1.94,0.22000000000000003,0.2,0.22000000000000003,0.16,0.18,0.13999999999999999,0.13999999999999999,0.12,0.12,0.13999999999999999,0.12,0.0,0.04,0.04,0.08,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.06,0.13999999999999999,0.13999999999999999,0.0,0.74
PH097313000,0.27999999999999997,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,0.54,0.74,1.1400000000000001,0.48,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,1.56,0.72,0.44000000000000006,0.04,0.27999999999999997,0.04,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.13999999999999999,0.22000000000000003,0.44000000000000006,0.5,0.64,0.58,0.44000000000000006,0.78,0.62,0.6599999999999999,0.48,0.38,1.06,0.33999999999999997,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.5599999999999999,0.9,1.28,3.12,2.3,6.16,1.1,0.48,0.4,0.27999999999999997,0.1,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.18,0.24,0.6,0.06,0.2,0.02,0.0,0.3,0.1,0.02,0.27999999999999997,0.38,0.54,0.6599999999999999,0.9,1.48,1.48,0.4,0.26
PH076102000,0.0,0.04,0.04,0.02,0.0,0.0,0.0,0.0,0.08,0.12,0.02,0.12,0.12,0.06,0.04,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.24,0.32,0.36,0.06,0.06,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.04,0.02,0.02,0.0,0.0,0.12,0.06,0.06,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.18,0.2,0.45999999999999996,0.64,0.45999999999999996,0.26,0.18,0.0,0.02,0.02,0.0,0.0,0.0,0.08,0.26,0.36,0.33999999999999997,0.42000000000000004,1.2,0.9800000000000001,0.9199999999999999,0.74,0.33999999999999997,0.0,0.0,0.0,0.3,1.24,0.33999999999999997,0.0,0.0,0.0,0.04,0.02,0.04,0.1,0.54,1.52,4.16,4.92,6.0,9.4,9.4,15.98,9.72
PH084810000,1.8166666666666669,2.316666666666667,2.566666666666667,2.666666666666667,2.5166666666666666,2.183333333333333,3.0166666666666666,3.15,1.9166666666666667,0.9833333333333334,1.1166666666666667,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.65,0.6166666666666667,0.36666666666666664,0.2,0.23333333333333334,0.4,0.7,0.9333333333333333,0.9333333333333333,0.6333333333333333,0.55,0.3,0.23333333333333334,0.21666666666666665,0.11666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.05,0.1,0.1,0.1,0.08333333333333334,0.18333333333333332,0.26666666666666666,0.08333333333333334,0.26666666666666666,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.08333333333333334,0.16666666666666669,0.4666666666666667,0.26666666666666666,0.3,0.3,0.16666666666666669,0.13333333333333333,0.2833333333333333,0.38333333333333336,4.0,2.933333333333333,0.5333333333333333,0.0,0.05,0.1,0.1,0.45,0.65,0.8833333333333334,1.1666666666666665,0.8,0.7,0.2833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.03333333333333333,0.05,0.016666666666666666,0.05,0.1,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.08333333333333334,0.0,0.0,0.05,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.03333333333333333,0.0,0.0
PH160207000,0.0,0.0,0.0,0.14285714285714285,0.18571428571428572,0.4714285714285714,0.6714285714285715,0.8285714285714286,0.4,0.0,0.02857142857142857,0.0,1.5285714285714287,1.9,2.9285714285714284,2.914285714285714,3.1714285714285717,2.4285714285714284,2.6142857142857143,3.8714285714285714,3.2285714285714286,4.9,4.914285714285715,2.9714285714285715,2.357142857142857,0.5714285714285714,0.08571428571428572,0.08571428571428572,0.04285714285714286,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.014285714285714285,0.07142857142857142,0.5142857142857143,0.18571428571428572,0.02857142857142857,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285714285714286,0.17142857142857143,0.9571428571428571,0.2,0.0,0.0,0.0,0.1285714285714286,0.0,0.2,0.7714285714285715,1.0,1.4857142857142858,0.8285714285714286,0.5285714285714286,0.014285714285714285,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,1.1,0.15714285714285714,0.27142857142857146,0.34285714285714286,0.27142857142857146,0.18571428571428572,0.11428571428571428,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.7571428571428571,0.21428571428571427,0.2,0.17142857142857143,0.3,0.7857142857142857,0.0,0.0,0.0,0.37142857142857144,0.05714285714285714,0.48571428571428565,0.6571428571428571,0.27142857142857146,0.27142857142857146,0.08571428571428572,0.1,0.0,0.0,0.0
PH021517000,0.04285714285714286,0.0,0.0,0.0,0.2,0.07142857142857142,0.11428571428571428,0.18571428571428572,0.34285714285714286,0.35714285714285715,4.428571428571429,2.9714285714285715,1.5714285714285714,1.1714285714285713,0.08571428571428572,0.05714285714285714,0.014285714285714285,0.014285714285714285,0.0,0.0,0.1,0.0,0.0,0.04285714285714286,0.1,0.08571428571428572,0.11428571428571428,0.11428571428571428,0.05714285714285714,0.22857142857142856,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.05714285714285714,0.11428571428571428,0.2571428571428572,0.4142857142857143,0.8,1.7,0.8857142857142858,0.3,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857,0.05714285714285714,0.2857142857142857,0.42857142857142855,0.5,23.442857142857143,16.628571428571426,10.157142857142857,9.057142857142857,1.9571428571428573,1.9285714285714284,0.9142857142857143,0.6571428571428571,0.4714285714285714,0.2857142857142857,0.15714285714285714,0.07142857142857142,0.24285714285714283,0.9714285714285713,2.2142857142857144,2.757142857142857,1.6571428571428573,1.2428571428571429,0.9285714285714286,0.7857142857142857,0.2857142857142857,0.32857142857142857,0.02857142857142857,0.07142857142857142,0.0,0.0,0.3,0.37142857142857144,0.6571428571428571,0.4428571428571429,0.4428571428571429,0.9571428571428571,0.8,1.2,0.34285714285714286,0.32857142857142857,0.7571428571428571,0.9285714285714286,0.5,0.32857142857142857,1.2857142857142858,1.9,1.4,0.8,1.1285714285714286,1.2285714285714286,1.4285714285714286,2.1285714285714286,3.0571428571428574,3.3142857142857145,4.828571428571428,6.071428571428571,5.185714285714285,4.4714285714285715,4.5,5.085714285714285,5.357142857142857,5.371428571428572,5.414285714285715,4.757142857142857,4.771428571428571,4.742857142857143,5.614285714285715,4.4,3.442857142857143,3.4142857142857146,3.142857142857143,2.4428571428571426,2.1714285714285717,2.0714285714285716,1.7,1.6571428571428573,4.842857142857143,6.414285714285714,7.885714285714286,7.814285714285714,10.542857142857143,9.6,8.514285714285714,6.928571428571429,4.714285714285714,3.0142857142857142,2.1571428571428575,2.5428571428571427,4.557142857142857,5.271428571428571,8.914285714285715,9.514285714285714,5.671428571428572,5.342857142857143,11.471428571428572,14.042857142857141,5.885714285714285,2.0285714285714285,3.1571428571428575,5.771428571428571,9.071428571428571,9.642857142857142,8.528571428571428,9.32857142857143,8.971428571428572,8.9,5.1,4.057142857142857,9.528571428571428,11.571428571428571,17.3,7.7142857142857135,5.4714285714285715,5.414285714285715,4.914285714285715,7.242857142857143,6.9,3.0428571428571427,2.414285714285714,2.0428571428571427,2.3857142857142857,1.9571428571428573,0.7571428571428571,0.3142857142857143,0.27142857142857146,0.24285714285714283
