ADM3_PCODE,20141226-S000000,20141226-S003000,20141226-S010000,20141226-S013000,20141226-S020000,20141226-S023000,20141226-S030000,20141226-S033000,20141226-S040000,20141226-S043000,20141226-S050000,20141226-S053000,20141226-S060000,20141226-S063000,20141226-S070000,20141226-S073000,20141226-S080000,20141226-S083000,20141226-S090000,20141226-S093000,20141226-S100000,20141226-S103000,20141226-S110000,20141226-S113000,20141226-S120000,20141226-S123000,20141226-S130000,20141226-S133000,20141226-S140000,20141226-S143000,20141226-S150000,20141226-S153000,20141226-S160000,20141226-S163000,20141226-S170000,20141226-S173000,20141226-S180000,20141226-S183000,20141226-S190000,20141226-S193000,20141226-S200000,20141226-S203000,20141226-S210000,20141226-S213000,20141226-S220000,20141226-S223000,20141226-S230000,20141226-S233000,20141227-S000000,20141227-S003000,20141227-S010000,20141227-S013000,20141227-S020000,20141227-S023000,20141227-S030000,20141227-S033000,20141227-S040000,20141227-S043000,20141227-S050000,20141227-S053000,20141227-S060000,20141227-S063000,20141227-S070000,20141227-S073000,20141227-S080000,20141227-S083000,20141227-S090000,20141227-S093000,20141227-S100000,20141227-S103000,20141227-S110000,20141227-S113000,20141227-S120000,20141227-S123000,20141227-S130000,20141227-S133000,20141227-S140000,20141227-S143000,20141227-S150000,20141227-S153000,20141227-S160000,20141227-S163000,20141227-S170000,20141227-S173000,20141227-S180000,20141227-S183000,20141227-S190000,20141227-S193000,20141227-S200000,20141227-S203000,20141227-S210000,20141227-S213000,20141227-S220000,20141227-S223000,20141227-S230000,20141227-S233000,20141228-S000000,20141228-S003000,20141228-S010000,20141228-S013000,20141228-S020000,20141228-S023000,20141228-S030000,20141228-S033000,20141228-S040000,20141228-S043000,20141228-S050000,20141228-S053000,20141228-S060000,20141228-S063000,20141228-S070000,20141228-S073000,20141228-S080000,20141228-S083000,20141228-S090000,20141228-S093000,20141228-S100000,20141228-S103000,20141228-S110000,20141228-S113000,20141228-S120000,20141228-S123000,20141228-S130000,20141228-S133000,20141228-S140000,20141228-S143000,20141228-S150000,20141228-S153000,20141228-S160000,20141228-S163000,20141228-S170000,20141228-S173000,20141228-S180000,20141228-S183000,20141228-S190000,20141228-S193000,20141228-S200000,20141228-S203000,20141228-S210000,20141228-S213000,20141228-S220000,20141228-S223000,20141228-S230000,20141228-S233000,20141229-S000000,20141229-S003000,20141229-S010000,20141229-S013000,20141229-S020000,20141229-S023000,20141229-S030000,20141229-S033000,20141229-S040000,20141229-S043000,20141229-S050000,20141229-S053000,20141229-S060000,20141229-S063000,20141229-S070000,20141229-S073000,20141229-S080000,20141229-S083000,20141229-S090000,20141229-S093000,20141229-S100000,20141229-S103000,20141229-S110000,20141229-S113000,20141229-S120000,20141229-S123000,20141229-S130000,20141229-S133000,20141229-S140000,20141229-S143000,20141229-S150000,20141229-S153000,20141229-S160000,20141229-S163000,20141229-S170000,20141229-S173000,20141229-S180000,20141229-S183000,20141229-S190000,20141229-S193000,20141229-S200000,20141229-S203000,20141229-S210000,20141229-S213000,20141229-S220000,20141229-S223000,20141229-S230000,20141229-S233000
PH175908000,0.26666666666666666,0.23333333333333334,0.0,0.4333333333333333,0.5,1.0333333333333334,0.7,0.5,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.36666666666666664,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.26666666666666666,0.4333333333333333,0.2,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.5666666666666667,0.7666666666666667,1.5,1.9666666666666668,2.066666666666667,2.333333333333333,2.7,2.6333333333333333,4.7,4.4,4.7,3.8666666666666663,8.6,10.0,10.0,11.133333333333333,11.0,8.8,7.4,7.166666666666667,6.3,0.6333333333333333,3.2333333333333334,2.066666666666667
PH124706000,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.625,0.825,0.425,0.2875,0.225,0.0125,0.05,0.0875,0.0,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.15,0.6,1.0875,0.9625,0.6125,0.6625,0.425,0.425,0.8625,0.35,0.275,0.0875,0.0875,0.1125,0.125,0.0,0.2,0.25,0.5,0.75,0.8875,0.0375,0.0375,0.65,0.0125,0.0,0.0,0.0,0.1125,0.0,0.0,0.0,1.8625,2.2875,2.5875,2.8125,3.7375,0.225,0.0,0.0,0.0,0.15,0.2375,0.0,0.0,0.5125,2.2375,4.025,3.25,2.725,1.8625,1.8875,1.7375,1.9,1.925,1.9375,1.9625,1.8,1.425,4.4625,4.3,4.4,3.8375,3.8625,3.5125,3.65,3.15,2.9625,3.4,3.075,2.5625,2.6625,2.3125,2.6625,2.55,3.2625,4.9,5.5125,5.0125,3.0875,2.175,1.6,0.6625,0.325,0.325,0.575,0.4625,0.525,0.725,1.375,1.2,0.95,0.9625,0.9375,0.85,0.975,0.7625,0.6875,1.1125,0.7625,0.7,0.2625,0.1125,0.0125,0.0125,0.2125,0.0,0.0,0.0,0.0125,0.0,0.0,0.025,0.0375,0.0625,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.1125,0.0,0.0,0.0625,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0
PH103511000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,1.725,2.875,0.525,0.6,0.0,0.05,0.05,0.1,0.075,0.05,0.025,0.025,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.05,1.6,0.5,0.225,0.2,1.625,0.075,0.05,0.0,0.3,1.375,1.025,0.5,0.5,1.15,1.025,1.05,1.025,0.85,1.0,1.0,0.075,0.075,0.175,0.2,0.15,0.15,0.7,0.0,0.0,0.0,0.0,0.0,0.025,0.175,0.0,0.0,0.0,0.4,0.275,0.8,0.6,0.325,0.025,0.05,0.025,0.3,0.325,1.025,1.15,0.575,0.65,0.8,1.125,1.325,1.35,1.475,2.1,1.85,3.45,3.75,3.175,2.675,3.25,3.2,4.125,5.2,4.3,7.225,8.15,4.8,4.025,1.7,1.825,1.65,1.65,1.475,1.2,1.125,0.8,0.825,0.475,1.1,3.85,0.25,0.675,0.375,0.375,0.0,0.0,0.0,0.0,0.0,0.125,0.1,0.025,0.025,0.0,0.0,0.0,0.0
PH104317000,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333334,0.05,0.0,0.016666666666666666,0.016666666666666666,0.0,1.0,0.35,0.5166666666666667,0.23333333333333334,0.13333333333333333,0.6666666666666667,0.7833333333333333,0.03333333333333333,0.0,0.0,0.35,0.2833333333333333,0.25,0.15,0.15,0.13333333333333333,0.08333333333333334,0.016666666666666666,0.1,0.25,0.31666666666666665,0.21666666666666665,0.06666666666666667,0.016666666666666666,0.0,0.0,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.13333333333333333,0.11666666666666667,0.08333333333333334,0.05,0.03333333333333333,0.0,0.1,0.16666666666666669,0.9833333333333334,0.45,1.0833333333333335,1.3333333333333335,1.3166666666666667,1.3333333333333335,0.36666666666666664,0.26666666666666666,0.4333333333333333,0.08333333333333334,0.0,0.35,0.13333333333333333,0.13333333333333333,0.11666666666666667,0.6833333333333333,1.0833333333333335,0.6,0.8333333333333334,0.8666666666666666,0.0,0.0,0.0,2.216666666666667,2.216666666666667,1.2833333333333334,0.9833333333333334,0.9166666666666666,1.15,1.1833333333333333,6.35,5.966666666666667,5.666666666666666,6.283333333333333,3.6666666666666665,4.4,4.583333333333334,3.4833333333333334,2.333333333333333,3.2166666666666663,4.583333333333334,4.8,4.25,6.75,3.5166666666666666,2.716666666666667,2.75,4.566666666666666,5.966666666666667,5.466666666666667,4.083333333333334,4.566666666666666,4.833333333333334,2.6,2.6333333333333333,3.65,4.55,7.7333333333333325,9.433333333333334,31.3,31.583333333333332,9.266666666666667,3.85,2.066666666666667,1.3166666666666667,3.033333333333333,3.05,2.9,2.8833333333333333,3.083333333333333,7.316666666666667,6.883333333333333,6.45,4.266666666666667,4.366666666666666,4.4,8.133333333333333,8.6,9.316666666666666,8.466666666666667,20.9,20.966666666666665,7.65,8.483333333333333,18.933333333333334,18.766666666666666,15.983333333333334,18.5,14.0,16.683333333333334,15.3,14.3,12.466666666666667,11.716666666666667,10.75,8.55,9.266666666666667,7.083333333333333,6.15,8.2,10.2,19.25,14.0,8.116666666666667,6.316666666666666,5.883333333333334,4.566666666666666,2.666666666666667,3.2833333333333337,3.4,3.8666666666666663,3.2833333333333337,3.0166666666666666,2.916666666666667,2.6,1.9166666666666667,1.1,0.0,0.35,0.3,0.38333333333333336,0.2833333333333333,0.16666666666666669,0.13333333333333333,0.11666666666666667,0.15,0.0,0.0,0.0,0.0,0.0,0.35,0.21666666666666665,0.06666666666666667,0.03333333333333333,0.05,0.21666666666666665,0.21666666666666665,0.13333333333333333
PH112407000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.1,0.15,0.25,0.35,0.36666666666666664,0.0,0.11666666666666667,0.15,0.2833333333333333,0.4666666666666667,0.5333333333333333,0.6,0.5833333333333333,0.7666666666666667,0.2,0.11666666666666667,0.06666666666666667,0.016666666666666666,0.0,0.0,0.0,0.0,0.05,0.5166666666666667,1.1,2.35,2.2,1.35,0.06666666666666667,0.06666666666666667,0.05,0.4166666666666667,0.05,0.0,0.0,0.2833333333333333,0.36666666666666664,0.45,0.8666666666666666,1.55,2.1333333333333333,1.85,1.3833333333333333,1.1333333333333333,0.6,0.6833333333333333,0.95,0.85,1.5,1.85,2.533333333333333,3.8166666666666664,4.7,4.733333333333333,4.033333333333333,4.0,3.2666666666666666,2.833333333333333,1.8833333333333333,2.05,2.0166666666666666,2.283333333333333,2.25,2.833333333333333,2.45,3.6333333333333337,6.416666666666667,7.5,6.8,3.65,1.9,1.0833333333333335,0.9833333333333334,0.5166666666666667,0.5166666666666667,0.33333333333333337,0.23333333333333334,0.15,0.06666666666666667,0.05,0.0,0.0,0.0,0.1,0.08333333333333334,0.11666666666666667,0.016666666666666666,0.0,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4166666666666667,0.4833333333333333,0.5,0.55,0.6,0.4166666666666667
PH175105000,0.04285714285714286,0.07142857142857142,0.0,0.0,0.05714285714285714,0.07142857142857142,0.1,0.0,0.34285714285714286,1.042857142857143,0.4,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285714,0.07142857142857142,0.02857142857142857,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5571428571428572,0.6714285714285715,1.1142857142857143,2.8857142857142857,4.271428571428571,4.728571428571429,6.7714285714285705,7.2857142857142865,9.72857142857143,6.014285714285714,2.8857142857142857
PH175314000,0.17272727272727273,0.2545454545454545,0.5727272727272728,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.00909090909090909,0.2363636363636364,0.0,0.0,0.0,0.0,0.0,0.02727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.05454545454545454,0.07272727272727272,0.09090909090909091,0.08181818181818182,0.17272727272727273,0.06363636363636363,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00909090909090909,0.0,0.0,0.0,0.0,0.18181818181818182,0.045454545454545456,0.0,0.0,0.05454545454545454,0.1,0.42727272727272725,0.5272727272727272,0.7,0.12727272727272726,0.00909090909090909,0.00909090909090909,0.18181818181818182,0.19090909090909092,0.21818181818181817,0.7636363636363637,0.9363636363636363,0.9818181818181818,2.6545454545454548,4.427272727272728,3.781818181818182,6.236363636363636,3.8,5.081818181818182,5.263636363636364,4.590909090909091,4.872727272727273,4.6454545454545455,11.063636363636364,9.872727272727273,9.554545454545455
PH012912000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH153634000,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.1,0.125,0.65,0.425,0.35,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.1,0.1625,0.2125,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0375,0.075,0.075,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.025,0.025,0.675,1.6,2.55,2.9375,4.1625,4.7,1.875,1.3625,1.25,0.875,0.8,0.6625,0.4,0.1875,0.075,0.0,0.0,0.7875,1.0375,1.325,0.6375,1.4,0.0,0.0,0.0,0.025,0.05,0.45,0.25,0.3125,1.125,1.05,1.175,1.0375,1.125,0.4875,1.15,2.95,2.55,3.5625,3.5375,4.3,3.6,1.2125,1.7625,2.1625,1.825,0.925,0.9,1.35,1.4375,1.8875,2.175,2.575,2.3,1.3125,0.95,0.675,0.5625,0.5875,0.725,1.3375,1.4,1.3875,1.625,2.675,2.6375,1.225,1.2125,1.2125,1.4625,1.375,1.9875,1.85,2.025,1.3875,1.275,1.275,2.125,2.1875,2.8875,3.1375,2.525,2.6125,2.6625,2.4875,2.375,2.875,2.9375,3.075,2.5375,3.25,3.375,3.8625,4.4125,4.15,3.8625,3.0125,2.5625,1.5875,1.7625,1.3125,0.875,0.775,0.45,0.9,1.0125,1.025,1.125,0.75,0.575,0.075,0.075,0.2625,0.0375,0.025,0.0,0.0,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.1125,0.1125,0.075,0.025,0.0125,0.0,0.0,0.0
PH083731000,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,0.0,0.0,0.0,0.0,0.02,0.08,0.08,0.02,0.0,0.06,0.1,0.06,0.16,0.6,0.6599999999999999,0.44000000000000006,0.24,0.02,0.02,0.0,0.06,0.12,0.12,0.52,0.8,0.22000000000000003,0.0,0.12,0.2,0.1,0.0,0.04,0.0,0.0,0.06,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.44000000000000006,0.78,0.04,0.02,0.0,0.62,1.9,3.1399999999999997,2.94,5.16,2.56,1.8399999999999999,1.08,0.42000000000000004,0.2,0.48,0.52,2.32,0.6599999999999999,0.76,0.76,1.34,1.6199999999999999,3.8600000000000003,6.4,3.8,3.62,4.82,4.96,3.3600000000000003,1.6,1.26,1.28,1.8199999999999998,1.92,1.34,0.82,0.9199999999999999,0.72,2.2399999999999998,2.2,2.32,2.2600000000000002,2.18,3.04,2.8600000000000003,2.7600000000000002,1.64,1.6,1.6199999999999999,4.14,5.8,6.5,3.8,3.78,3.8600000000000003,4.14,3.2,4.76,3.6399999999999997,13.4,18.06,12.620000000000001,31.52,20.94,16.32,6.4,7.58,8.66,7.08,5.9,5.46,4.5200000000000005,3.9,3.28,3.22,0.74,0.64,3.7600000000000002,4.42,6.7,3.4799999999999995,5.92,6.38,8.2,8.74,8.64,8.620000000000001,8.5,13.319999999999999,18.6,36.239999999999995,13.280000000000001,11.36,7.140000000000001,10.379999999999999,10.120000000000001,11.3,14.74,1.92,0.76,0.0,0.06,0.04,0.0,0.38,0.52,0.33999999999999997,0.8400000000000001,0.16,0.0,0.0,1.02
PH020904000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.05,0.1,0.1,0.1,0.1,0.1,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH097315000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.11428571428571428,0.2571428571428572,0.4,0.27142857142857146,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.08571428571428572,0.17142857142857143,0.17142857142857143,0.1285714285714286,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285714,0.05714285714285714,0.1,0.1,0.05714285714285714,0.02857142857142857,0.014285714285714285,0.0,0.014285714285714285,0.014285714285714285,0.0,0.05714285714285714,0.02857142857142857,0.17142857142857143,1.0571428571428572,0.9714285714285713,0.18571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.07142857142857142,0.22857142857142856,0.18571428571428572,0.21428571428571427,0.37142857142857144,0.35714285714285715,0.48571428571428565,0.8142857142857143,0.17142857142857143,0.11428571428571428,0.21428571428571427,0.6571428571428571,0.7428571428571429,0.7142857142857143,0.8,0.8,0.7428571428571429,1.4428571428571428,1.2428571428571429,0.8,0.7714285714285715,1.1142857142857143,3.7857142857142856,3.8714285714285714,3.9142857142857146,2.7857142857142856,3.9714285714285715,4.0285714285714285,3.8142857142857145,3.7857142857142856,3.6285714285714286,4.014285714285714,3.7,3.6285714285714286,3.3,2.857142857142857,2.642857142857143,2.0571428571428574,2.0428571428571427,1.1428571428571428,0.8428571428571429,1.2428571428571429,1.0571428571428572,1.4142857142857141,2.0285714285714285,2.0142857142857142,0.8428571428571429,0.38571428571428573,0.24285714285714283,0.1285714285714286,0.07142857142857142,0.08571428571428572,0.1,0.07142857142857142,0.1,0.15714285714285714,0.1,0.08571428571428572,0.04285714285714286
PH101803000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.15,0.1,0.0,0.0,0.05,0.95,0.5,0.2,0.2,0.05,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.8,1.7,2.7,1.85,1.1,1.3,0.9,0.35,0.2,0.15,0.1,0.15,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.0,0.05,0.1,0.15,0.15,0.2,0.2,0.25,0.3,0.4,0.45,0.55,0.95,0.6,0.25,0.35,0.3,0.3,0.1,0.05,0.05,0.2,0.1,0.0,0.0,0.0,0.45,0.6,0.25,0.25,0.3,0.35,0.35,0.3,0.65,1.55,2.45,1.65,2.1,1.05,1.15,1.25,1.75,2.05,2.3,2.4,2.8,2.4,2.6,2.7,3.05,3.0,3.45,4.75,3.8,3.65,4.35,4.4,2.45,0.9,1.3,1.5,12.85,13.1,1.95,1.95,1.25,0.75,2.3,2.75,1.15,1.1,1.35,2.4,3.2,2.65,2.15,2.25,2.4,4.1,5.15,6.25,5.0,4.2,6.4,5.0,5.85,5.45,20.95,26.5,20.65,24.7,40.1,21.15,17.5,2.85,4.0,4.9,4.65,4.35,4.25,4.05,7.1,9.75,4.25,12.05,6.25,22.3,24.6,32.6,23.0,16.05,14.5,9.65,22.3,15.75,14.25,7.85,4.9,1.6,0.0,0.45,0.5,0.8,0.6,0.4,0.35,0.35,0.65,0.0,0.0,0.0,0.0,0.0,0.15,0.3,0.3,0.2,0.15,0.0,0.0,0.0
