ADM3_PCODE,20200511-S000000,20200511-S003000,20200511-S010000,20200511-S013000,20200511-S020000,20200511-S023000,20200511-S030000,20200511-S033000,20200511-S040000,20200511-S043000,20200511-S050000,20200511-S053000,20200511-S060000,20200511-S063000,20200511-S070000,20200511-S073000,20200511-S080000,20200511-S083000,20200511-S090000,20200511-S093000,20200511-S100000,20200511-S103000,20200511-S110000,20200511-S113000,20200511-S120000,20200511-S123000,20200511-S130000,20200511-S133000,20200511-S140000,20200511-S143000,20200511-S150000,20200511-S153000,20200511-S160000,20200511-S163000,20200511-S170000,20200511-S173000,20200511-S180000,20200511-S183000,20200511-S190000,20200511-S193000,20200511-S200000,20200511-S203000,20200511-S210000,20200511-S213000,20200511-S220000,20200511-S223000,20200511-S230000,20200511-S233000,20200512-S000000,20200512-S003000,20200512-S010000,20200512-S013000,20200512-S020000,20200512-S023000,20200512-S030000,20200512-S033000,20200512-S040000,20200512-S043000,20200512-S050000,20200512-S053000,20200512-S060000,20200512-S063000,20200512-S070000,20200512-S073000,20200512-S080000,20200512-S083000,20200512-S090000,20200512-S093000,20200512-S100000,20200512-S103000,20200512-S110000,20200512-S113000,20200512-S120000,20200512-S123000,20200512-S130000,20200512-S133000,20200512-S140000,20200512-S143000,20200512-S150000,20200512-S153000,20200512-S160000,20200512-S163000,20200512-S170000,20200512-S173000,20200512-S180000,20200512-S183000,20200512-S190000,20200512-S193000,20200512-S200000,20200512-S203000,20200512-S210000,20200512-S213000,20200512-S220000,20200512-S223000,20200512-S230000,20200512-S233000,20200513-S000000,20200513-S003000,20200513-S010000,20200513-S013000,20200513-S020000,20200513-S023000,20200513-S030000,20200513-S033000,20200513-S040000,20200513-S043000,20200513-S050000,20200513-S053000,20200513-S060000,20200513-S063000,20200513-S070000,20200513-S073000,20200513-S080000,20200513-S083000,20200513-S090000,20200513-S093000,20200513-S100000,20200513-S103000,20200513-S110000,20200513-S113000,20200513-S120000,20200513-S123000,20200513-S130000,20200513-S133000,20200513-S140000,20200513-S143000,20200513-S150000,20200513-S153000,20200513-S160000,20200513-S163000,20200513-S170000,20200513-S173000,20200513-S180000,20200513-S183000,20200513-S190000,20200513-S193000,20200513-S200000,20200513-S203000,20200513-S210000,20200513-S213000,20200513-S220000,20200513-S223000,20200513-S230000,20200513-S233000,20200514-S000000,20200514-S003000,20200514-S010000,20200514-S013000,20200514-S020000,20200514-S023000,20200514-S030000,20200514-S033000,20200514-S040000,20200514-S043000,20200514-S050000,20200514-S053000,20200514-S060000,20200514-S063000,20200514-S070000,20200514-S073000,20200514-S080000,20200514-S083000,20200514-S090000,20200514-S093000,20200514-S100000,20200514-S103000,20200514-S110000,20200514-S113000,20200514-S120000,20200514-S123000,20200514-S130000,20200514-S133000,20200514-S140000,20200514-S143000,20200514-S150000,20200514-S153000,20200514-S160000,20200514-S163000,20200514-S170000,20200514-S173000,20200514-S180000,20200514-S183000,20200514-S190000,20200514-S193000,20200514-S200000,20200514-S203000,20200514-S210000,20200514-S213000,20200514-S220000,20200514-S223000,20200514-S230000,20200514-S233000
PH082613000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.08888888888888888,0.1,0.07777777777777778,0.07777777777777778,0.05555555555555556,0.02222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888888,0.18888888888888888,0.3111111111111111,0.4666666666666667,0.9777777777777779,0.9777777777777779,0.9,0.4111111111111111,0.26666666666666666,0.08888888888888888,0.05555555555555556,0.0,0.05555555555555556,0.2,0.5,1.1111111111111112,1.4555555555555555,3.088888888888889,3.166666666666667,3.1222222222222222,1.4555555555555555,1.0555555555555556,0.6666666666666667,0.5777777777777777,0.9111111111111111,0.888888888888889,0.3888888888888889,0.0,0.0,0.12222222222222223,0.03333333333333333,0.05555555555555556,0.02222222222222222,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.0,0.0,0.0,0.0,0.11111111111111112,0.07777777777777778,0.06666666666666667,0.03333333333333333,0.0,0.0,0.22222222222222224,0.24444444444444446,0.18888888888888888,0.13333333333333333,0.12222222222222223,0.11111111111111112,0.13333333333333333,0.22222222222222224,0.0,0.0,0.0,0.0,0.2777777777777778,1.0222222222222221,1.3,1.7555555555555558,1.988888888888889,1.3,0.611111111111111,0.6444444444444445,0.6666666666666667,0.5,0.4111111111111111,0.7666666666666667,0.7666666666666667,0.3555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6222222222222222,0.14444444444444443,0.5888888888888889,0.5777777777777777,0.7,0.7555555555555555,0.0,0.0,0.0,0.47777777777777775,0.6333333333333333,1.1666666666666665,1.8111111111111111,1.9,1.5444444444444445,2.033333333333333,3.2222222222222223,3.522222222222222,2.2222222222222223,2.011111111111111,1.4333333333333333,1.0,1.088888888888889,1.411111111111111,1.4333333333333333,1.777777777777778,1.5666666666666667,2.5,4.311111111111112,2.655555555555556,2.677777777777778,2.033333333333333,1.0,1.222222222222222,7.7555555555555555,2.0444444444444443,2.7222222222222223,2.566666666666667,2.1444444444444444,1.9777777777777779,2.422222222222222,2.422222222222222,2.5444444444444443,2.1444444444444444,2.2,2.511111111111111,3.088888888888889,2.933333333333333,2.088888888888889,0.9333333333333333,0.6222222222222222,0.4666666666666667,0.5333333333333333,0.04444444444444444,0.0,1.3222222222222222,0.0,0.14444444444444443,1.1888888888888889,0.4,0.7555555555555555,0.6333333333333333,0.36666666666666664,0.13333333333333333,0.0,0.0,0.07777777777777778,0.06666666666666667,0.18888888888888888
PH071228000,0.7,0.45,0.0,0.0,0.0,0.3,0.375,0.0,0.0,0.0,0.0,0.525,0.7,1.3,0.925,0.45,0.45,0.125,0.15,0.15,0.15,0.075,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.1,0.125,0.125,0.125,0.05,0.025,0.025,0.0,0.0,0.0,0.025,0.025,0.05,0.325,0.175,0.175,0.3,0.55,0.75,1.35,1.875,1.95,2.025,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.15,0.275,0.525,0.525,0.4,0.225,0.25,0.1,0.15,0.075,0.125,0.125,0.1,0.075,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.075,0.075,0.075,0.025,0.0,0.0,0.075,0.45,0.3,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.05,0.125,0.125,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.1,0.15,0.275,0.3,0.225,0.15,0.2,0.2,0.275,0.325,0.375,0.175,0.0,0.0,0.45,0.075,0.1,0.125,0.075,0.075,0.075,0.075,3.4,4.475,5.075,4.725,1.8,0.775,0.775,0.45,0.425,1.65,0.75,0.275,0.225,0.475,0.475,0.25,0.175,0.4,0.625,0.05
PH041015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38571428571428573,1.7142857142857142,1.5142857142857142,0.0,0.0,0.6571428571428571,1.2714285714285714,1.1714285714285713,0.5571428571428572,0.35714285714285715,0.11428571428571428,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.07142857142857142,0.05714285714285714,0.07142857142857142,0.1285714285714286,0.05714285714285714,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.08571428571428572,0.14285714285714285,0.22857142857142856,0.45714285714285713,0.45714285714285713,0.0,0.7714285714285715,0.9857142857142858,1.5,1.4,1.0142857142857142,0.21428571428571427,0.0,0.37142857142857144,0.5714285714285714,0.8714285714285713,0.4714285714285714,0.3142857142857143,0.37142857142857144,0.1,0.0,0.0,0.014285714285714285,0.014285714285714285,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.22857142857142856,0.37142857142857144,0.4142857142857143,0.37142857142857144,1.0142857142857142,1.1428571428571428,0.27142857142857146,0.2,0.1285714285714286,0.15714285714285714,0.2571428571428572
PH071229000,0.55,0.25,0.0,0.0,0.0,0.1,0.15,0.0,0.0,0.0,0.0,1.05,1.4,2.6,1.85,0.9,0.8,0.15,0.15,0.1,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.6,0.35,0.35,0.6,1.05,1.4,2.5,3.4,3.65,3.8,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.45,0.85,0.85,0.65,0.35,0.4,0.15,0.15,0.05,0.05,0.0,0.05,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.05,0.1,0.1,0.0,0.0,0.0,0.15,0.6,0.2,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.1,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.2,0.3,0.55,0.6,0.4,0.2,0.15,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.2,0.05,0.1,0.1,0.05,0.05,0.05,0.05,1.05,1.4,3.35,3.05,1.05,0.5,0.5,0.0,0.0,0.9,0.35,0.0,0.0,0.4,0.4,0.2,0.15,0.15,0.15,0.0
PH175103000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0125,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.3,0.3625,0.675,0.9625,1.2625,2.425,5.0625,5.275,3.525,1.3125,0.8,0.5,0.1625,0.1,0.0625,0.0,0.1,0.0875,0.0375,0.0375,0.0125,0.0125,0.0125,0.025,0.0375,0.0375,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0375,0.0625,0.0875,0.2,0.35,0.2,0.2,0.1875,0.15,0.2,0.2,0.1375,0.1125,0.05,0.0375,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0125,0.0,0.0,0.025,0.025,0.0125,0.0,0.0375,0.0625,0.1375,0.25,0.375,0.5375,0.7,1.2,1.2125,0.55,0.3,0.025,0.0,0.0,0.0,0.0,0.025,0.025,0.0125,0.0,0.0,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.0875,0.8125,1.9625,0.975,0.725,0.0125,0.0125,0.0875,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.175,0.1125,0.0875,0.0375,0.0,0.0,0.0125,0.0375,0.075,0.1,0.1375
PH175907000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.05,0.06666666666666667,0.08333333333333334,0.18333333333333332,0.18333333333333332,0.15,0.08333333333333334,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.08333333333333334,0.05,0.05,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.38333333333333336,0.1,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.05,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.38333333333333336,0.9166666666666666,0.3,0.08333333333333334,0.0,0.33333333333333337,0.65,1.5333333333333334,2.95,2.35,1.2,0.33333333333333337,0.11666666666666667,0.5,0.5,0.2833333333333333,0.1,0.05,0.016666666666666666,0.0,0.0,0.0,0.2,0.23333333333333334,0.38333333333333336,0.6833333333333333,1.1166666666666667,0.8333333333333334,0.23333333333333334,0.0,0.2,0.6333333333333333,0.5166666666666667,0.4166666666666667
PH071230000,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.025,0.025,0.05,0.05,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.2,0.25,0.35,0.4,0.65,0.65,0.525,0.425,0.225,0.15,0.075,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.1,0.175,0.375,0.625,1.1,0.85,0.925,0.4,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.025,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.075,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.775,0.85,1.375,1.975,1.05,0.7,0.325,0.275,0.35,0.275,0.2,0.1,0.05,0.025,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.075,0.1,0.0,0.025,0.025,0.05,0.125,0.15,0.0,0.0,0.0,0.075,0.0,0.0,0.0
PH084824000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0625,0.1,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.075,0.0625,0.0,0.0,0.0,0.0,0.0,0.0375,0.1375,0.3375,0.6375,0.9375,2.025,2.0875,2.05,2.2375,1.4,1.5,1.025,0.075,0.0375,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.025,0.0375,0.0875,0.8625,0.6125,0.275,0.25,0.0,0.0125,0.0625,0.1,0.175,0.15,0.1375,0.1125,0.0375,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.1,0.0,0.0,0.0,0.0,0.0,0.175,0.2,0.1375,0.2125,0.225,0.1125,0.0,0.0,0.1875,0.3,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.1625,0.1625,0.3125,0.2125,0.4,1.1625,5.5875,3.8375,4.0875,5.55,2.5125,2.2375,2.2625,3.225,2.65,4.1875,4.4,3.85,3.9,4.8875,3.4875,8.4625,8.8875,7.925,7.3,6.2375,6.15,5.625,7.475,6.1,13.8625,8.8875,9.975,12.6625,43.325,38.9875,33.3375,5.4625,3.2375,2.4125,2.55,2.8,3.0375,3.0125,4.075,4.825,4.4125,3.5,4.4875,4.7625,2.525,2.575,2.25,0.75,1.075,0.2625,0.1125
PH045622000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1.85,3.2875,3.25,4.0125,4.9375,3.6,1.8875,0.875,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.0875,0.125,0.2875,0.3625,0.3625,0.1625,0.1,0.0,0.0,0.0,0.0,0.0,0.025,0.0375,0.075,0.1625,0.1875,0.1875,0.0875,0.075,0.0375,0.05,0.05,0.05,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.1125,0.1,0.1,0.1,0.025,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2625,1.3875,0.675,1.25,1.325,0.6125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0625,0.0625,0.1625,0.175,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1375,0.5875,1.35,2.55,4.3,7.275,7.5,5.0125,3.725,2.8,1.8625,1.4125,0.4875,2.5375,2.9,2.975,3.0,3.2,3.1125,2.0625,1.1125,0.5,0.4625,0.175,0.175,0.4,0.575,0.4125,0.45,0.7875,1.525,2.2,2.2,2.2875,1.375,1.8125,3.7375,4.1375,6.6125,5.525,4.6,1.9,3.375,4.225,5.25
PH104208000,0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.06,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.08,0.12,0.2,0.4,0.42000000000000004,0.42000000000000004,0.26,0.26,0.27999999999999997,0.32,0.54,0.6,0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.58,0.45999999999999996,0.24,0.13999999999999999,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,0.0,0.02,0.04,0.27999999999999997,0.32,0.62,0.86,0.74,0.33999999999999997,0.04,0.02,0.04,0.02,0.02,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.0,0.0
PH160305000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16999999999999998,0.24,0.43499999999999994,2.21,3.4,4.725,6.404999999999999,5.275,4.25,3.6700000000000004,3.85,2.625,1.5150000000000001,0.335,0.0,0.0,0.0,0.1,0.08,0.03,0.005,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095,0.23500000000000001,0.1,0.0,0.0,0.13999999999999999,0.2,0.47000000000000003,0.795,1.345,2.56,2.69,2.535,1.525,1.105,1.1949999999999998,0.54,0.2,0.08499999999999999,0.11000000000000001,0.08499999999999999,0.08499999999999999,0.8699999999999999,0.67,0.95,0.595,0.3,0.0,0.0,0.0,0.06,0.005,0.02,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.02,0.0,0.0,0.075,0.145,0.265,0.63,0.67,0.775,0.33999999999999997,0.0,0.0,0.015,0.025,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13999999999999999,0.005,0.02,0.02,0.21000000000000002,0.395,1.9149999999999998,2.62,4.05,5.475,4.5200000000000005,4.985,5.3549999999999995,5.295,5.4350000000000005,5.865,6.1049999999999995,5.775,2.88,2.6350000000000002,2.605,2.43,1.42,0.915,0.53,0.22999999999999998,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH168505000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.016666666666666666,0.05,0.03333333333333333,0.06666666666666667,0.08333333333333334,0.08333333333333334,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.18333333333333332,0.06666666666666667,0.1,0.06666666666666667,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.05,0.05,0.0,0.0,0.0,0.0,0.6166666666666667,0.33333333333333337,0.9,0.4333333333333333,0.1,0.1,0.1,0.05,0.03333333333333333,0.016666666666666666,0.03333333333333333,0.05,0.05,0.05,0.0,0.0,0.03333333333333333,0.2833333333333333,0.16666666666666669,0.2,0.03333333333333333,0.0,0.0,0.016666666666666666,0.15,0.06666666666666667,0.05,0.11666666666666667,0.15,0.2,0.21666666666666665,0.15,0.3,0.06666666666666667,0.016666666666666666,0.016666666666666666,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.08333333333333334,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.1,0.05,0.06666666666666667,0.18333333333333332,0.25,0.16666666666666669,0.16666666666666669,0.1,0.1,0.1,0.03333333333333333,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.16666666666666669,0.2,0.18333333333333332,0.2,1.0,1.75,1.1833333333333333,1.3333333333333335,0.7333333333333333,0.3,0.21666666666666665,0.36666666666666664,0.6166666666666667,0.5833333333333333,0.6666666666666667,0.45,0.18333333333333332,0.11666666666666667,0.08333333333333334,0.0,0.0,0.03333333333333333,0.1,0.08333333333333334,0.0,0.0,0.0,0.0,0.23333333333333334,0.0,0.05,0.08333333333333334,0.16666666666666669,0.13333333333333333,0.15,0.25,0.11666666666666667,0.0,0.0,0.08333333333333334,0.08333333333333334,0.016666666666666666
PH043411000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.15,2.25,4.1,3.9,2.1,1.1,0.45,0.25,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.1,0.25,0.3,0.15,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.6,1.15,1.6,2.1,0.95,0.0,0.15,0.2,0.35,0.45,0.3,0.4,0.8,0.85,0.85,0.45,0.25,0.1,0.1,0.0,0.0,0.0,0.0,0.5,0.95,0.9,0.9,0.9,1.0,0.95,0.45,0.15,0.1,0.15,0.45
