ADM3_PCODE,20130808-S000000,20130808-S003000,20130808-S010000,20130808-S013000,20130808-S020000,20130808-S023000,20130808-S030000,20130808-S033000,20130808-S040000,20130808-S043000,20130808-S050000,20130808-S053000,20130808-S060000,20130808-S063000,20130808-S070000,20130808-S073000,20130808-S080000,20130808-S083000,20130808-S090000,20130808-S093000,20130808-S100000,20130808-S103000,20130808-S110000,20130808-S113000,20130808-S120000,20130808-S123000,20130808-S130000,20130808-S133000,20130808-S140000,20130808-S143000,20130808-S150000,20130808-S153000,20130808-S160000,20130808-S163000,20130808-S170000,20130808-S173000,20130808-S180000,20130808-S183000,20130808-S190000,20130808-S193000,20130808-S200000,20130808-S203000,20130808-S210000,20130808-S213000,20130808-S220000,20130808-S223000,20130808-S230000,20130808-S233000,20130809-S000000,20130809-S003000,20130809-S010000,20130809-S013000,20130809-S020000,20130809-S023000,20130809-S030000,20130809-S033000,20130809-S040000,20130809-S043000,20130809-S050000,20130809-S053000,20130809-S060000,20130809-S063000,20130809-S070000,20130809-S073000,20130809-S080000,20130809-S083000,20130809-S090000,20130809-S093000,20130809-S100000,20130809-S103000,20130809-S110000,20130809-S113000,20130809-S120000,20130809-S123000,20130809-S130000,20130809-S133000,20130809-S140000,20130809-S143000,20130809-S150000,20130809-S153000,20130809-S160000,20130809-S163000,20130809-S170000,20130809-S173000,20130809-S180000,20130809-S183000,20130809-S190000,20130809-S193000,20130809-S200000,20130809-S203000,20130809-S210000,20130809-S213000,20130809-S220000,20130809-S223000,20130809-S230000,20130809-S233000,20130810-S000000,20130810-S003000,20130810-S010000,20130810-S013000,20130810-S020000,20130810-S023000,20130810-S030000,20130810-S033000,20130810-S040000,20130810-S043000,20130810-S050000,20130810-S053000,20130810-S060000,20130810-S063000,20130810-S070000,20130810-S073000,20130810-S080000,20130810-S083000,20130810-S090000,20130810-S093000,20130810-S100000,20130810-S103000,20130810-S110000,20130810-S113000,20130810-S120000,20130810-S123000,20130810-S130000,20130810-S133000,20130810-S140000,20130810-S143000,20130810-S150000,20130810-S153000,20130810-S160000,20130810-S163000,20130810-S170000,20130810-S173000,20130810-S180000,20130810-S183000,20130810-S190000,20130810-S193000,20130810-S200000,20130810-S203000,20130810-S210000,20130810-S213000,20130810-S220000,20130810-S223000,20130810-S230000,20130810-S233000,20130811-S000000,20130811-S003000,20130811-S010000,20130811-S013000,20130811-S020000,20130811-S023000,20130811-S030000,20130811-S033000,20130811-S040000,20130811-S043000,20130811-S050000,20130811-S053000,20130811-S060000,20130811-S063000,20130811-S070000,20130811-S073000,20130811-S080000,20130811-S083000,20130811-S090000,20130811-S093000,20130811-S100000,20130811-S103000,20130811-S110000,20130811-S113000,20130811-S120000,20130811-S123000,20130811-S130000,20130811-S133000,20130811-S140000,20130811-S150000,20130811-S153000,20130811-S160000,20130811-S163000,20130811-S170000,20130811-S173000,20130811-S180000,20130811-S183000,20130811-S190000,20130811-S193000,20130811-S200000,20130811-S203000,20130811-S210000,20130811-S213000,20130811-S220000,20130811-S223000,20130811-S230000,20130811-S233000
PH030806000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.3,0.13333333333333333,1.4,1.4333333333333333,0.9333333333333333,0.16666666666666669,0.36666666666666664,0.16666666666666669,0.16666666666666669,0.1,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.36666666666666664,0.16666666666666669,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.1,0.3,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.16666666666666669,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8666666666666666,2.6333333333333333,4.266666666666667,3.7666666666666666,2.6,1.4333333333333333,1.3666666666666667,0.8,0.6,0.36666666666666664,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,0.6666666666666667,1.1666666666666665,1.3333333333333335,1.8,2.1333333333333333,2.2666666666666666,2.666666666666667,2.8,2.533333333333333,3.033333333333333,3.2,3.4666666666666663,3.8333333333333335,3.8,2.3666666666666667,1.4333333333333333,1.5,1.7666666666666668,2.7666666666666666,2.7666666666666666,3.5666666666666664,4.4,3.5333333333333337,2.6333333333333333,2.8666666666666667,3.1333333333333333,2.466666666666667,1.8333333333333333,7.666666666666667,4.6,4.2,4.033333333333333,3.5333333333333337
PH103510000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,2.3,3.1,5.0,4.9,2.9,1.9,1.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.2,0.4,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.6,0.6,0.6,0.5,0.9,0.0,0.0,0.0,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.5,1.0,1.8,1.9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.1,1.0,0.8,0.0,0.0,0.0,1.9,2.7,2.0,1.7,1.6,1.3,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.4,0.6,0.4,0.2,0.2,0.3,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH175313000,0.4473684210526316,0.1736842105263158,0.08421052631578947,0.0,0.19473684210526315,0.2578947368421053,0.3368421052631579,0.42105263157894735,0.5157894736842106,0.4842105263157895,0.46842105263157896,0.4631578947368421,0.9157894736842105,0.9842105263157895,1.3,0.5789473684210527,0.38421052631578945,0.23157894736842105,0.0,0.0,0.0,0.031578947368421054,0.03684210526315789,0.010526315789473684,0.09473684210526315,0.3631578947368421,1.2473684210526315,1.331578947368421,1.3368421052631578,1.6157894736842107,2.3842105263157896,2.1526315789473687,1.968421052631579,2.2736842105263158,2.4105263157894736,2.015789473684211,1.994736842105263,2.0894736842105264,2.5210526315789474,2.642105263157895,2.3421052631578947,2.1157894736842104,1.1473684210526316,0.7315789473684211,0.8421052631578947,0.2578947368421053,0.010526315789473684,0.031578947368421054,0.12105263157894737,0.13157894736842107,0.28421052631578947,0.1894736842105263,0.13157894736842107,0.1,0.09473684210526315,0.05789473684210526,0.03684210526315789,0.03684210526315789,0.031578947368421054,0.06315789473684211,0.5947368421052632,1.0,1.9263157894736842,2.0473684210526315,2.6526315789473687,2.889473684210526,3.1,2.9789473684210526,2.6,2.6578947368421053,1.994736842105263,1.3736842105263158,0.7157894736842105,0.3263157894736842,0.1105263157894737,0.1,0.07368421052631578,0.06842105263157895,0.03684210526315789,0.03684210526315789,0.05263157894736842,0.05789473684210526,0.06315789473684211,0.06315789473684211,0.43157894736842106,0.6789473684210526,0.8,1.436842105263158,0.6157894736842106,0.21578947368421053,0.15263157894736842,0.010526315789473684,0.005263157894736842,0.010526315789473684,0.010526315789473684,0.021052631578947368,0.02631578947368421,0.047368421052631574,0.042105263157894736,0.05263157894736842,0.042105263157894736,0.11578947368421053,0.03684210526315789,0.03684210526315789,0.16842105263157894,0.26842105263157895,0.39473684210526316,0.43684210526315786,0.7631578947368421,0.7842105263157895,1.1894736842105265,1.0842105263157895,1.763157894736842,1.4842105263157896,0.6736842105263158,0.6368421052631579,0.6947368421052632,0.6368421052631579,0.5736842105263158,0.5421052631578948,0.2736842105263158,0.5684210526315789,0.531578947368421,0.6052631578947368,0.6,0.3315789473684211,0.2894736842105263,0.14736842105263157,0.05263157894736842,0.05789473684210526,0.03684210526315789,0.14736842105263157,0.08947368421052632,0.07368421052631578,0.031578947368421054,0.015789473684210527,0.005263157894736842,0.0,0.0,0.0,0.0,0.010526315789473684,0.005263157894736842,0.005263157894736842,0.005263157894736842,0.02631578947368421,0.031578947368421054,0.031578947368421054,0.03684210526315789,0.021052631578947368,0.0,0.0,0.0,0.0,0.005263157894736842,0.06315789473684211,0.02631578947368421,0.005263157894736842,0.010526315789473684,0.21052631578947367,0.2473684210526316,0.42631578947368426,1.0473684210526315,1.2210526315789474,1.6210526315789473,1.1421052631578947,0.7736842105263158,0.6052631578947368,0.23157894736842105,0.3157894736842105,0.5894736842105263,0.9157894736842105,0.9578947368421054,0.4052631578947368,0.3894736842105263,0.30526315789473685,0.16842105263157894,0.16842105263157894,0.15263157894736842,0.26315789473684215,0.8736842105263157,1.4684210526315788,1.6,3.305263157894737,1.131578947368421,0.24210526315789474,0.43684210526315786,0.23684210526315788,0.1631578947368421,0.1,0.047368421052631574
PH015522000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.175,0.325,0.25,0.125,0.125,1.2,0.65,0.275,0.25,0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.025,0.875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.25,0.525,0.825,0.975,0.975,2.9,2.325,0.875,0.5,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.1,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,1.075,2.95,3.075,2.475,2.325,2.5,1.55,1.575,0.675,0.525,0.275,0.0,0.0,0.0,0.0,0.05,0.15,0.125,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.05,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,1.1,1.4,2.35,5.425,6.45,9.525,8.275,7.825,6.575,4.925,2.675,2.15,0.5,0.75,1.025,1.05,0.775,0.9,1.65,2.525,3.2,3.2,2.3,1.275,0.825,0.375,1.875,3.375,4.05,4.675,3.35,8.6,20.25,24.125,36.85
PH166812000,0.4875,0.6,0.8875,1.15,0.9875,1.4,1.1875,0.2,0.0375,0.05,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.1,0.2625,0.575,0.825,1.4,1.5,1.4625,15.75,16.6625,12.0375,8.2625,1.15,0.2625,0.25,0.2375,0.1625,0.1,0.05,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0375,0.0625,0.2,0.4875,0.8875,1.4875,1.825,1.4875,6.275,6.1875,13.8875,4.275,2.3375,2.0125,2.1125,2.0625,1.2375,0.175,0.25,0.2875,0.15,0.0125,0.0625,0.025,0.025,0.025,0.0125,0.0125,0.025
PH041014000,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,1.6,2.1166666666666667,3.6833333333333336,2.1166666666666667,1.6166666666666667,0.05,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.08333333333333334,0.06666666666666667,0.7,1.3166666666666667,1.3166666666666667,1.1333333333333333,1.0333333333333334,0.5833333333333333,0.26666666666666666,1.1333333333333333,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18333333333333332,0.36666666666666664,0.11666666666666667,0.06666666666666667,0.05,0.0,0.0,0.18333333333333332,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.11666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.08333333333333334,0.016666666666666666,0.0,0.0,0.0,0.9166666666666666,2.683333333333333,2.3833333333333333,3.3166666666666664,0.33333333333333337,0.7166666666666667,1.1666666666666665,1.0,0.85,0.6333333333333333,0.55,0.26666666666666666,0.08333333333333334,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.33333333333333337,0.2,1.4333333333333333,1.0166666666666666,0.06666666666666667,0.0,0.0,8.233333333333333,2.45,0.6333333333333333,0.33333333333333337,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.18333333333333332,0.5666666666666667,0.0,0.0,0.016666666666666666,1.05,1.3666666666666667,2.3,1.5833333333333335,1.3666666666666667,0.65,0.4666666666666667,0.4,0.21666666666666665,0.5,0.6833333333333333,0.8833333333333334,1.1333333333333333,1.3333333333333335,1.6,1.5666666666666667,1.1833333333333333,0.85,0.6166666666666667,0.5833333333333333,0.75,0.75,0.8333333333333334,0.8,0.5333333333333333,0.25,0.21666666666666665,0.18333333333333332,1.3166666666666667,2.3,4.6,2.9833333333333334,1.7,1.5666666666666667,2.2333333333333334
PH034915000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,9.183333333333334,17.65,17.833333333333336,17.983333333333334,17.25,10.183333333333334,6.45,3.4833333333333334,1.8333333333333333,1.1833333333333333,0.6166666666666667,0.35,0.06666666666666667,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.016666666666666666,0.0,0.05,0.1,0.11666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.11666666666666667,0.26666666666666666,0.35,0.4333333333333333,0.25,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333333333333337,0.33333333333333337,0.36666666666666664,0.05,0.0,0.016666666666666666,0.0,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.0,0.0,0.5833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.26666666666666666,0.0,0.0,0.31666666666666665,0.35,0.35,0.4,1.6333333333333333,2.0166666666666666,3.2333333333333334,10.233333333333333,12.533333333333333,19.466666666666665,15.966666666666665,13.7,10.216666666666667,6.85,6.533333333333333,6.25,6.416666666666667,4.683333333333334,7.0,8.116666666666667,9.916666666666668,14.583333333333334,14.65,11.166666666666668,7.366666666666667,10.933333333333334,14.516666666666666,11.0,7.45,22.366666666666667,36.15,20.55,28.15,24.15,22.866666666666667,18.533333333333335
PH082613000,0.28888888888888886,0.0,0.0,0.0,0.0,0.01111111111111111,0.03333333333333333,0.01111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.11111111111111112,0.05555555555555556,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.11111111111111112,0.07777777777777778,0.7555555555555555,0.14444444444444443,0.17777777777777776,0.17777777777777776,0.24444444444444446,0.15555555555555556,0.1,0.13333333333333333,0.16666666666666669,0.2777777777777778,0.2777777777777778,2.7444444444444445,2.666666666666667,2.3666666666666667,2.0444444444444443,2.311111111111111,2.2,1.1444444444444444,0.05555555555555556,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.01111111111111111,0.01111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8777777777777779,1.2666666666666666,2.2111111111111112,3.055555555555556,2.6,1.4333333333333333,2.011111111111111,0.5111111111111111,0.01111111111111111,0.01111111111111111,0.02222222222222222,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.05555555555555556,0.03333333333333333,0.01111111111111111,0.01111111111111111,0.2111111111111111,0.01111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18888888888888888,0.25555555555555554,0.4444444444444445,0.5111111111111111,1.6888888888888889,1.8444444444444443,1.9444444444444442,2.3,2.055555555555556,1.5444444444444445,0.8555555555555555,0.12222222222222223,0.2777777777777778,0.28888888888888886,0.3888888888888889,0.3111111111111111,0.3111111111111111,0.0,0.02222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH071228000,0.225,0.325,0.225,0.15,0.175,0.125,0.05,0.1,0.125,0.1,0.075,0.025,0.025,0.025,0.0,0.075,0.125,0.225,0.275,0.3,0.3,0.35,0.5,0.725,1.325,1.325,1.225,1.05,1.0,0.725,0.625,0.275,0.05,0.0,0.125,0.2,0.225,0.4,0.525,0.525,0.7,0.825,0.45,0.075,0.125,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.125,0.25,0.375,0.675,0.675,0.675,0.375,0.325,0.425,0.8,0.575,0.575,0.6,0.6,0.45,0.25,0.15,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.7,1.125,4.125,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.0,0.0,0.1,0.45,0.8,0.275,0.0,0.0,0.0,0.025,1.025,1.975,3.05,4.1,2.025,0.125,0.125,0.1,0.075,0.025,0.0
PH041015000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.9714285714285713,1.2571428571428571,2.2285714285714286,1.3857142857142857,1.1285714285714286,0.27142857142857146,0.14285714285714285,0.0,0.0,0.5,0.5142857142857143,0.37142857142857144,0.38571428571428573,0.8,0.8714285714285713,1.0571428571428572,0.9714285714285713,1.4857142857142858,1.8857142857142857,1.9714285714285715,1.1857142857142857,1.6428571428571428,1.1285714285714286,0.32857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37142857142857144,1.7428571428571427,1.8571428571428572,2.1714285714285717,2.585714285714286,2.585714285714286,1.6,1.2714285714285714,1.0857142857142859,1.2,1.5142857142857142,2.5428571428571427,2.5285714285714285,2.5285714285714285,1.4428571428571428,1.0142857142857142,0.7142857142857143,0.48571428571428565,0.8714285714285713,1.0857142857142859,1.8,1.8,1.9,4.9714285714285715,2.0428571428571427,2.142857142857143,1.1142857142857143,0.7,0.34285714285714286,0.18571428571428572,0.05714285714285714,0.18571428571428572,0.35714285714285715,0.4428571428571429,0.5714285714285714,0.32857142857142857,0.2571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.1285714285714286,0.1285714285714286,0.37142857142857144,0.18571428571428572,0.2571428571428572,0.35714285714285715,0.37142857142857144,1.2,0.6571428571428571,0.9428571428571428,0.5285714285714286,0.5285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.14285714285714285,0.3,0.7285714285714285,0.0,0.0,0.02857142857142857,0.05714285714285714,0.07142857142857142,0.1,0.1,0.11428571428571428,0.11428571428571428,0.24285714285714283,0.2857142857142857,0.4,0.3142857142857143,0.15714285714285714,0.14285714285714285,0.05714285714285714,0.07142857142857142,0.08571428571428572,0.08571428571428572,0.38571428571428573,0.5571428571428572,0.32857142857142857,0.22857142857142856,0.08571428571428572,0.08571428571428572,0.2,0.2571428571428572,0.14285714285714285,0.0,0.0,0.0,0.1285714285714286,0.0,0.02857142857142857,0.6285714285714286,0.5428571428571429,0.5428571428571429,0.2
PH071229000,0.3,0.45,0.3,0.2,0.2,0.1,0.0,0.0,0.0,0.05,0.05,0.05,0.05,0.05,0.0,0.15,0.25,0.45,0.55,0.6,0.5,0.45,0.45,0.6,1.1,1.1,0.8,0.4,0.4,0.35,0.45,0.15,0.0,0.0,0.15,0.2,0.2,0.35,0.4,0.4,0.3,0.15,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.35,0.6,0.5,0.5,0.9,1.2,0.9,0.5,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.65,1.0,5.5,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.55,0.3,0.0,0.0,0.0,0.0,1.5,2.95,5.4,7.8,3.85,0.25,0.25,0.2,0.15,0.05,0.0
PH175103000,0.0,0.0,0.0,0.0,0.125,0.15,0.2,0.3,0.3625,0.1625,0.1375,0.0,0.275,0.35,0.55,0.4375,0.5,0.2375,0.0,0.0625,0.125,0.775,0.9375,1.5875,2.0875,1.5125,1.8375,1.9125,1.875,5.0125,4.9625,0.725,0.4375,0.225,0.1375,0.1125,0.1,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0375,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0125,0.0,0.0,0.0,0.0,1.0875,0.1375,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.025,0.025,0.025,0.025,0.0,0.0,0.0,0.2,0.1125,0.075,0.0,0.0125,0.025,0.0125,0.025,0.0375,0.0125,0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5125,0.8625,0.4625,0.3875,0.8125,0.8875,0.6875,0.575,0.4125,0.275,0.225,0.0875,0.0,0.6,0.4,0.275,0.2375,0.125,0.0875,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0125,0.05,0.0375,0.0625,0.1,0.1,0.0625,0.0875,0.1375,0.2625,0.3375,0.3375,0.15,0.0375,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0125,0.05,0.0625,0.05,0.1125,0.1625,0.1875,0.275,0.275,0.275,0.325,0.275,0.25,0.0875,0.0125,0.4625,0.5375,0.3125,0.1875,0.0625,0.0625,0.1375
