ADM3_PCODE,20201028-S000000,20201028-S003000,20201028-S010000,20201028-S013000,20201028-S020000,20201028-S023000,20201028-S030000,20201028-S033000,20201028-S040000,20201028-S043000,20201028-S050000,20201028-S053000,20201028-S060000,20201028-S063000,20201028-S070000,20201028-S073000,20201028-S080000,20201028-S083000,20201028-S090000,20201028-S093000,20201028-S100000,20201028-S103000,20201028-S110000,20201028-S113000,20201028-S120000,20201028-S123000,20201028-S130000,20201028-S133000,20201028-S140000,20201028-S143000,20201028-S150000,20201028-S153000,20201028-S160000,20201028-S163000,20201028-S170000,20201028-S173000,20201028-S180000,20201028-S183000,20201028-S190000,20201028-S193000,20201028-S200000,20201028-S203000,20201028-S210000,20201028-S213000,20201028-S220000,20201028-S223000,20201028-S230000,20201028-S233000,20201029-S000000,20201029-S003000,20201029-S010000,20201029-S013000,20201029-S020000,20201029-S023000,20201029-S030000,20201029-S033000,20201029-S040000,20201029-S043000,20201029-S050000,20201029-S053000,20201029-S060000,20201029-S063000,20201029-S070000,20201029-S073000,20201029-S080000,20201029-S083000,20201029-S090000,20201029-S093000,20201029-S100000,20201029-S103000,20201029-S110000,20201029-S113000,20201029-S120000,20201029-S123000,20201029-S130000,20201029-S133000,20201029-S140000,20201029-S143000,20201029-S150000,20201029-S153000,20201029-S160000,20201029-S163000,20201029-S170000,20201029-S173000,20201029-S180000,20201029-S183000,20201029-S190000,20201029-S193000,20201029-S200000,20201029-S203000,20201029-S210000,20201029-S213000,20201029-S220000,20201029-S223000,20201029-S230000,20201029-S233000,20201030-S000000,20201030-S003000,20201030-S010000,20201030-S013000,20201030-S020000,20201030-S023000,20201030-S030000,20201030-S033000,20201030-S040000,20201030-S043000,20201030-S050000,20201030-S053000,20201030-S060000,20201030-S063000,20201030-S070000,20201030-S073000,20201030-S080000,20201030-S083000,20201030-S090000,20201030-S093000,20201030-S100000,20201030-S103000,20201030-S110000,20201030-S113000,20201030-S120000,20201030-S123000,20201030-S130000,20201030-S133000,20201030-S140000,20201030-S143000,20201030-S150000,20201030-S153000,20201030-S160000,20201030-S163000,20201030-S170000,20201030-S173000,20201030-S180000,20201030-S183000,20201030-S190000,20201030-S193000,20201030-S200000,20201030-S203000,20201030-S210000,20201030-S213000,20201030-S220000,20201030-S223000,20201030-S230000,20201030-S233000,20201031-S000000,20201031-S003000,20201031-S010000,20201031-S013000,20201031-S020000,20201031-S023000,20201031-S030000,20201031-S033000,20201031-S040000,20201031-S043000,20201031-S050000,20201031-S053000,20201031-S060000,20201031-S063000,20201031-S070000,20201031-S073000,20201031-S080000,20201031-S083000,20201031-S090000,20201031-S093000,20201031-S100000,20201031-S103000,20201031-S110000,20201031-S113000,20201031-S120000,20201031-S123000,20201031-S130000,20201031-S133000,20201031-S140000,20201031-S143000,20201031-S150000,20201031-S153000,20201031-S160000,20201031-S163000,20201031-S170000,20201031-S173000,20201031-S180000,20201031-S183000,20201031-S190000,20201031-S193000,20201031-S200000,20201031-S203000,20201031-S210000,20201031-S213000,20201031-S220000,20201031-S223000,20201031-S230000,20201031-S233000
PH097204000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.13333333333333333,0.3,0.5666666666666667,1.0333333333333334,1.1666666666666665,0.8333333333333334,0.4333333333333333,0.3,0.0,0.16666666666666669,0.13333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.23333333333333334,0.4,0.6,0.9333333333333333,1.7333333333333332,1.8,1.1666666666666665,1.1,0.5666666666666667,0.33333333333333337,0.16666666666666669,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.36666666666666664,0.7666666666666667,1.4,1.7,1.3666666666666667,0.9333333333333333,0.9333333333333333,0.5666666666666667,0.4,0.23333333333333334,0.4,0.16666666666666669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,3.6666666666666665,6.5,7.533333333333333,8.166666666666668,9.0,8.333333333333332,5.566666666666666,3.5333333333333337,1.6,0.9333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.1,0.1,0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.23333333333333334,3.2,8.133333333333333,5.933333333333334,2.566666666666667,2.7,0.33333333333333337,0.33333333333333337,0.5333333333333333,0.23333333333333334,0.5666666666666667,0.4,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.16666666666666669,0.16666666666666669,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.16666666666666669,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH036907000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23333333333333334,0.3,0.5666666666666667,1.1,2.033333333333333,2.3,1.3666666666666667,1.85,2.033333333333333,2.45,0.4166666666666667,0.9666666666666666,1.4333333333333333,2.566666666666667,2.9833333333333334,3.55,3.5,2.2,1.5833333333333335,0.8666666666666666,0.7333333333333333,1.0,0.06666666666666667,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.08333333333333334,0.05,0.016666666666666666,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,1.0333333333333334,4.05,10.6,11.016666666666667,0.8666666666666666,0.3,0.0,0.0,0.0,0.0,0.016666666666666666,0.1,0.0,0.13333333333333333,0.21666666666666665,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31666666666666665,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.31666666666666665
PH083728000,0.0,0.0,0.0,0.1,0.125,0.325,0.575,1.0,1.275,1.6,0.825,1.55,3.275,3.25,8.225,7.275,8.1,5.525,2.775,2.175,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.075,0.05,0.075,0.1,0.1,0.325,0.325,0.525,1.55,1.275,0.65,0.375,0.275,0.0,0.1,0.125,1.3,3.525,2.6,3.325,6.5,7.0,9.25,9.3,9.575,6.475,7.5,9.95,11.5,11.85,8.7,7.75,5.15,4.8,2.7,1.75,0.65,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.1,0.425,0.175,0.225,0.25,0.325,1.4,1.75,2.625,0.825,2.0,1.875,0.25,0.525,0.025,0.0,0.2,0.375,1.1,1.15,0.45,0.05,0.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.0,0.0,0.05,0.025,0.0,0.0,0.0,0.0,0.225,0.2,0.15,0.75,0.45,0.675,0.925,1.125,1.375,1.925,2.425,3.525,3.875,3.775,2.5,3.0,3.75,2.65,1.15,0.5,0.45,6.0,11.85,10.1,5.925,3.825,3.725,1.55,2.15,1.1,0.85,0.0,0.3,0.275,0.125
PH140108000,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.02,0.06,0.06,0.16,0.33999999999999997,0.9199999999999999,0.82,0.9400000000000001,1.64,1.8199999999999998,1.26,0.62,0.48,0.0,2.44,2.06,1.08,0.6799999999999999,0.62,0.24,0.24,0.13999999999999999,0.1,0.06,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.0,0.0,0.0,0.0,0.04,0.08,0.33999999999999997,0.1,0.12,0.54,0.8400000000000001,1.3199999999999998,0.16,0.54,1.1400000000000001,2.2199999999999998,1.94,2.3,2.58,2.84,2.7800000000000002,1.6,1.2,0.62,0.33999999999999997,0.1,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8400000000000001,1.1,1.8199999999999998,6.76,27.04,15.959999999999999,5.18,7.0200000000000005,18.34,13.940000000000001,5.0,6.659999999999999,7.44,14.5,19.759999999999998,8.459999999999999,5.7,4.42,2.38,2.56,0.96,0.22000000000000003,0.04,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.24,0.0,0.0,0.0,0.0,0.0,0.27999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH160304000,0.42105263157894735,0.31052631578947365,0.32105263157894737,0.4,1.0210526315789474,0.868421052631579,1.2210526315789474,1.6,2.042105263157895,1.4789473684210526,1.4473684210526314,1.4631578947368422,1.0368421052631578,0.9736842105263157,1.2210526315789474,1.4,1.3947368421052633,1.0,0.4894736842105263,0.3631578947368421,0.0,0.0,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11578947368421053,1.2842105263157895,4.489473684210526,0.6473684210526316,0.7894736842105263,0.43157894736842106,0.3263157894736842,0.0,0.047368421052631574,0.042105263157894736,0.07894736842105263,0.06315789473684211,0.0,0.0,0.0,0.0,0.021052631578947368,0.021052631578947368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.26315789473684215,0.3,0.06842105263157895,0.0,0.0,0.0,0.07368421052631578,0.15789473684210525,0.23684210526315788,0.4421052631578948,0.8052631578947368,0.8736842105263157,0.7052631578947368,0.3894736842105263,0.3,0.0,0.09473684210526315,0.08947368421052632,0.07894736842105263,0.07894736842105263,0.02631578947368421,0.0,0.0,0.0,0.0,0.005263157894736842,0.047368421052631574,0.21578947368421053,0.03684210526315789,0.03684210526315789,0.0,0.005263157894736842,0.2894736842105263,0.2473684210526316,0.12631578947368421,0.12631578947368421,0.20526315789473687,0.21052631578947367,0.11578947368421053,0.09473684210526315,0.0,0.021052631578947368,0.015789473684210527,0.010526315789473684,0.005263157894736842,0.005263157894736842,0.0,0.0,0.010526315789473684,0.047368421052631574,0.07368421052631578,0.2263157894736842,0.2789473684210526,0.41578947368421054,0.42105263157894735,0.3736842105263158,0.26842105263157895,0.19473684210526315,0.1631578947368421,0.1,0.047368421052631574,0.03684210526315789,0.0,0.02631578947368421,0.031578947368421054,0.03684210526315789,0.05789473684210526,0.08421052631578947,0.15263157894736842,0.1631578947368421,0.1631578947368421,0.1894736842105263,0.20526315789473687,0.10526315789473684,0.015789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.021052631578947368,0.0,0.0,0.0,0.0,0.010526315789473684
PH141110000,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.16666666666666669,0.2,0.0,0.4666666666666667,0.6,1.1666666666666665,2.3,4.333333333333334,4.9,5.7,4.266666666666667,3.7333333333333334,2.5,2.433333333333333,2.533333333333333,2.4,2.333333333333333,2.966666666666667,3.066666666666667,3.066666666666667,1.8,1.4,0.7333333333333333,0.4666666666666667,0.16666666666666669,0.13333333333333333,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.1,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.1,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.1,0.5,1.0666666666666667,0.8,0.8333333333333334,0.6666666666666667,1.2333333333333334,1.5333333333333334,1.3666666666666667,0.5333333333333333,1.3333333333333335,0.5666666666666667,0.33333333333333337,0.13333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.03333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
PH118202000,0.015384615384615385,0.03076923076923077,0.03076923076923077,0.18461538461538463,1.2615384615384615,1.9692307692307693,3.0076923076923077,2.946153846153846,3.269230769230769,1.4384615384615385,1.9384615384615382,1.853846153846154,1.4307692307692308,0.9384615384615385,0.9,1.0384615384615385,0.9538461538461538,0.7,0.3384615384615385,0.26153846153846155,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05384615384615384,0.0,0.0,0.0,0.0,0.06923076923076923,0.13846153846153847,2.184615384615385,0.3769230769230769,0.4615384615384615,0.3153846153846154,0.27692307692307694,0.14615384615384613,0.023076923076923078,0.015384615384615385,0.023076923076923078,0.007692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3230769230769231,0.23846153846153845,0.06923076923076923,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.08461538461538462,0.13076923076923078,0.5230769230769231,0.5,0.2692307692307693,0.13846153846153847,0.06923076923076923,0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.0,0.09230769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023076923076923078,0.03076923076923077,0.046153846153846156,0.007692307692307693,0.023076923076923078,0.03076923076923077,0.06923076923076923,0.2230769230769231,0.23076923076923075,0.24615384615384617,0.24615384615384617,0.16153846153846155,0.09230769230769231,0.06153846153846154,0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH097312000,0.0,0.0,0.0,0.04285714285714286,0.07142857142857142,0.17142857142857143,0.34285714285714286,0.5857142857142856,1.1285714285714286,1.1857142857142857,0.11428571428571428,0.4428571428571429,0.8142857142857143,2.085714285714286,2.914285714285714,4.0285714285714285,4.5,3.4285714285714284,2.5,1.6285714285714286,0.6142857142857143,1.0,0.8142857142857143,0.9571428571428571,0.21428571428571427,0.15714285714285714,0.0,0.0,0.0,0.02857142857142857,0.11428571428571428,0.2,0.32857142857142857,0.6285714285714286,0.6428571428571429,0.45714285714285713,0.42857142857142855,0.21428571428571427,0.14285714285714285,0.08571428571428572,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4142857142857143,0.9285714285714286,0.7857142857142857,0.4,0.18571428571428572,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.27142857142857146,0.3142857142857143,0.0,0.0,0.0,0.0,0.0,0.2571428571428572,0.38571428571428573,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.2857142857142857,0.5142857142857143,0.2571428571428572,0.2857142857142857,0.2571428571428572,0.6428571428571429,0.6857142857142857,0.6714285714285715,0.08571428571428572,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7571428571428573,0.9428571428571428,0.02857142857142857,0.7285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.08571428571428572,0.17142857142857143,0.32857142857142857,0.4142857142857143,1.2714285714285714,1.542857142857143,2.7142857142857144,3.3285714285714283,3.085714285714286,1.7,0.8857142857142858,0.4428571428571429,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH097205000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.05714285714285714,0.21428571428571427,0.37142857142857144,0.42857142857142855,0.45714285714285713,0.42857142857142855,0.8714285714285713,0.4142857142857143,0.37142857142857144,0.18571428571428572,0.14285714285714285,0.21428571428571427,1.3142857142857143,0.014285714285714285,0.0,0.0,0.0,0.0,0.014285714285714285,0.02857142857142857,0.05714285714285714,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.05714285714285714,0.05714285714285714,0.07142857142857142,0.07142857142857142,0.08571428571428572,0.07142857142857142,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.34285714285714286,0.45714285714285713,0.9142857142857143,1.7428571428571427,2.0714285714285716,1.4428571428571428,0.7428571428571429,0.7571428571428571,0.4714285714285714,0.45714285714285713,0.7,1.1285714285714286,1.0142857142857142,1.8857142857142857,1.9142857142857141,1.9428571428571426,1.1714285714285713,1.1428571428571428,1.5857142857142859,2.357142857142857,2.4285714285714284,4.571428571428571,5.257142857142857,7.257142857142857,6.971428571428571,3.9285714285714284,2.814285714285714,2.1,2.3428571428571425,1.8,1.7714285714285716,1.6571428571428573,2.0714285714285716,2.2714285714285714,3.0142857142857142,0.6142857142857143,0.15714285714285714,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.08571428571428572,0.08571428571428572,0.04285714285714286,0.014285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.1,0.18571428571428572,0.42857142857142855,0.5,0.5142857142857143,0.5,1.6142857142857143,1.2714285714285714,0.18571428571428572,0.2,0.14285714285714285,0.1285714285714286,0.1285714285714286,0.11428571428571428,0.04285714285714286,0.04285714285714286,0.04285714285714286,0.014285714285714285,0.014285714285714285,0.04285714285714286,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.05714285714285714,0.07142857142857142,0.32857142857142857,0.35714285714285715,0.7142857142857143,0.6571428571428571,0.24285714285714283,0.15714285714285714,0.05714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.07142857142857142,0.014285714285714285,0.0,0.0,0.04285714285714286,0.02857142857142857,0.0
PH051606000,0.0,0.0,0.0,0.09285714285714286,0.17857142857142858,0.33571428571428574,0.6642857142857144,1.1142857142857143,2.1285714285714286,2.2,1.1214285714285714,1.1071428571428572,0.7285714285714285,0.8642857142857142,0.9214285714285714,1.0785714285714287,1.0642857142857143,1.0785714285714287,0.8214285714285714,1.1214285714285714,1.1357142857142857,0.24285714285714283,0.20714285714285716,0.10714285714285714,0.05,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02142857142857143,0.02142857142857143,0.07857142857142857,0.16428571428571428,0.2571428571428572,0.42857142857142855,0.7785714285714286,0.8,0.8142857142857143,0.5142857142857143,0.48571428571428565,0.5428571428571429,0.4142857142857143,0.30714285714285716,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.0,0.45,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.04285714285714286,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007142857142857143,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22142857142857145,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.007142857142857143,0.0,0.1,0.45714285714285713,0.0,0.0,0.0,0.0,0.03571428571428571,0.17142857142857143,0.02857142857142857,0.15,0.37857142857142856,0.5571428571428572,1.0714285714285714,2.1571428571428575,2.3428571428571425,2.507142857142857,3.5142857142857147,5.25,6.764285714285714,8.735714285714286,7.335714285714286,7.578571428571429,4.878571428571428,12.37857142857143,9.87857142857143,9.35
PH015521000,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.025,0.05,0.075,0.0,0.0,0.0,0.025,0.1,0.15,0.175,0.225,0.35,0.425,0.55,1.975,2.0,2.3,2.675,2.3,2.375,2.35,1.925,1.2,0.625,0.675,0.075,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.05,0.05,0.0,0.05,0.05,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.225,0.0,0.0,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.075,0.775,0.375,0.0,0.075,0.125,0.1,0.075,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.875,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH140109000,0.0,0.0,0.0,0.0,0.0,0.225,0.3,0.5875,1.2125,1.5125,1.7875,1.6875,1.025,0.85,0.65,0.975,0.8625,0.8,0.525,0.6875,0.6125,1.5,1.2375,0.625,0.3625,0.2625,0.0,0.0,0.0,0.0,0.0,0.0375,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325,0.2,0.1625,0.0,0.0,0.0,0.0,0.0,0.1,0.375,0.0,0.0,0.025,0.3,0.3125,0.0625,0.35,2.65,1.85,1.3875,1.6875,1.575,1.45,1.4125,0.825,0.6125,0.325,0.1625,0.025,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5125,22.725,37.1,22.0625,10.3875,7.4,3.8625,8.85,15.7375,10.1125,7.8875,15.625,14.7875,13.25,10.6875,13.95,10.6875,8.0125,5.8375,3.575,1.6625,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.275,0.2,0.1375,0.0,0.025,0.0,0.0,0.0,0.0,0.2125,0.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
