ADM3_PCODE,20131105-S000000,20131105-S003000,20131105-S010000,20131105-S013000,20131105-S020000,20131105-S023000,20131105-S030000,20131105-S033000,20131105-S040000,20131105-S043000,20131105-S050000,20131105-S053000,20131105-S060000,20131105-S063000,20131105-S070000,20131105-S073000,20131105-S080000,20131105-S083000,20131105-S090000,20131105-S093000,20131105-S100000,20131105-S103000,20131105-S110000,20131105-S113000,20131105-S120000,20131105-S123000,20131105-S130000,20131105-S133000,20131105-S140000,20131105-S143000,20131105-S150000,20131105-S153000,20131105-S160000,20131105-S163000,20131105-S170000,20131105-S173000,20131105-S180000,20131105-S183000,20131105-S190000,20131105-S193000,20131105-S200000,20131105-S203000,20131105-S210000,20131105-S213000,20131105-S220000,20131105-S223000,20131105-S230000,20131105-S233000,20131106-S000000,20131106-S003000,20131106-S010000,20131106-S013000,20131106-S020000,20131106-S023000,20131106-S030000,20131106-S033000,20131106-S040000,20131106-S043000,20131106-S050000,20131106-S053000,20131106-S060000,20131106-S063000,20131106-S070000,20131106-S073000,20131106-S080000,20131106-S083000,20131106-S090000,20131106-S093000,20131106-S100000,20131106-S103000,20131106-S110000,20131106-S113000,20131106-S120000,20131106-S123000,20131106-S130000,20131106-S133000,20131106-S140000,20131106-S143000,20131106-S150000,20131106-S153000,20131106-S160000,20131106-S163000,20131106-S170000,20131106-S173000,20131106-S180000,20131106-S183000,20131106-S190000,20131106-S193000,20131106-S200000,20131106-S203000,20131106-S210000,20131106-S213000,20131106-S220000,20131106-S223000,20131106-S230000,20131106-S233000,20131107-S000000,20131107-S003000,20131107-S010000,20131107-S013000,20131107-S020000,20131107-S023000,20131107-S030000,20131107-S033000,20131107-S040000,20131107-S043000,20131107-S050000,20131107-S053000,20131107-S060000,20131107-S063000,20131107-S070000,20131107-S073000,20131107-S080000,20131107-S083000,20131107-S090000,20131107-S093000,20131107-S100000,20131107-S103000,20131107-S110000,20131107-S113000,20131107-S120000,20131107-S123000,20131107-S130000,20131107-S133000,20131107-S140000,20131107-S143000,20131107-S150000,20131107-S153000,20131107-S160000,20131107-S163000,20131107-S170000,20131107-S173000,20131107-S180000,20131107-S183000,20131107-S190000,20131107-S193000,20131107-S200000,20131107-S203000,20131107-S210000,20131107-S213000,20131107-S220000,20131107-S223000,20131107-S230000,20131107-S233000,20131108-S000000,20131108-S003000,20131108-S010000,20131108-S013000,20131108-S020000,20131108-S023000,20131108-S030000,20131108-S033000,20131108-S040000,20131108-S043000,20131108-S050000,20131108-S053000,20131108-S060000,20131108-S063000,20131108-S070000,20131108-S073000,20131108-S080000,20131108-S083000,20131108-S090000,20131108-S093000,20131108-S100000,20131108-S103000,20131108-S110000,20131108-S113000,20131108-S120000,20131108-S123000,20131108-S130000,20131108-S133000,20131108-S140000,20131108-S143000,20131108-S150000,20131108-S153000,20131108-S160000,20131108-S163000,20131108-S170000,20131108-S173000,20131108-S180000,20131108-S183000,20131108-S190000,20131108-S193000,20131108-S200000,20131108-S203000,20131108-S210000,20131108-S213000,20131108-S220000,20131108-S223000,20131108-S230000,20131108-S233000
PH084814000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.02857142857142857,0.1,0.37142857142857144,1.8857142857142857,8.057142857142857,6.614285714285714,5.785714285714286,1.8571428571428572,1.1142857142857143,0.02857142857142857,0.02857142857142857,0.0,1.042857142857143,1.2,0.6,0.07142857142857142,0.014285714285714285,0.014285714285714285,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.38571428571428573,0.8571428571428571,0.02857142857142857,0.0,0.08571428571428572,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.014285714285714285,0.0,2.3857142857142857,1.7857142857142858,0.45714285714285713,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,1.0,1.3714285714285714,0.6428571428571429,3.0571428571428574,6.514285714285714,2.2285714285714286,0.6714285714285715,0.1285714285714286,0.014285714285714285,0.5,1.7428571428571427,1.5714285714285714,0.0,0.0,0.21428571428571427,0.1,0.0,0.02857142857142857,0.0,0.014285714285714285,0.014285714285714285,0.37142857142857144,0.4714285714285714,0.4714285714285714,0.8428571428571429,2.414285714285714,2.3428571428571425,3.6857142857142855,1.0285714285714287,0.02857142857142857,0.8428571428571429,17.314285714285713,16.142857142857142,24.885714285714286,22.628571428571426,9.82857142857143,5.685714285714285,2.7,0.48571428571428565,3.1,0.8428571428571429,1.7714285714285716,2.914285714285714,1.8,1.7857142857142858,3.6714285714285717,3.6285714285714286,5.728571428571429,4.8,3.5714285714285716,1.8571428571428572,0.9142857142857143,1.0714285714285714,2.1285714285714286,3.7,5.657142857142857,5.285714285714286,6.3,8.185714285714287,10.8,11.285714285714286,9.5,6.528571428571429,4.985714285714286,2.4,2.0428571428571427,1.7571428571428573,8.942857142857143,3.7142857142857144,3.4285714285714284,0.7428571428571429,1.7428571428571427,0.5571428571428572,0.42857142857142855,0.3,0.11428571428571428,0.014285714285714285,0.0,0.02857142857142857,0.14285714285714285,0.5714285714285714,3.242857142857143,7.185714285714286,7.585714285714286,3.4,0.27142857142857146,1.6142857142857143,1.0285714285714287,0.7428571428571429,0.0,0.7857142857142857,0.3142857142857143,0.02857142857142857,0.014285714285714285,0.0,0.0,0.0,0.014285714285714285,0.11428571428571428
PH037108000,0.0,0.0,0.0,0.0,0.02222222222222222,0.04444444444444444,0.05555555555555556,0.05555555555555556,0.02222222222222222,0.02222222222222222,0.0,0.611111111111111,0.6222222222222222,1.222222222222222,1.722222222222222,0.9777777777777779,0.8666666666666666,0.3888888888888889,0.4111111111111111,0.45555555555555555,0.4444444444444445,0.33333333333333337,0.2111111111111111,0.4666666666666667,0.3888888888888889,0.6444444444444445,1.2,1.6222222222222222,1.588888888888889,0.7444444444444445,0.5333333333333333,0.36666666666666664,0.13333333333333333,0.05555555555555556,0.04444444444444444,0.06666666666666667,0.14444444444444443,0.16666666666666669,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.02222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01111111111111111,0.04444444444444444,0.03333333333333333,0.0,0.02222222222222222,0.1,0.6,0.7,1.088888888888889,0.7222222222222222,0.6888888888888889,0.4444444444444445,1.3555555555555556,1.222222222222222,1.0333333333333334,2.088888888888889,4.9222222222222225,3.922222222222222,3.944444444444444,1.6777777777777778,1.3555555555555556,1.411111111111111,3.5111111111111115,3.2111111111111112,1.3444444444444446,1.3333333333333335,1.3888888888888888,1.3888888888888888,1.1666666666666665,0.8111111111111111,0.7333333333333333,0.4444444444444445,0.4222222222222222,0.4111111111111111,0.36666666666666664,0.5777777777777777,0.7777777777777778,0.7222222222222222,1.5333333333333334,2.077777777777778,1.6222222222222222
PH034919000,0.0,0.0,0.0,0.6833333333333333,0.6833333333333333,0.8166666666666667,0.0,0.4333333333333333,0.55,1.15,1.8333333333333333,1.2,0.5833333333333333,0.55,0.0,3.9833333333333334,4.666666666666666,7.283333333333333,5.933333333333334,5.516666666666667,4.0,4.433333333333334,4.883333333333334,4.75,3.1333333333333333,3.066666666666667,4.35,4.116666666666666,4.05,2.0,1.4833333333333334,1.2,0.65,0.16666666666666669,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.16666666666666669,0.2833333333333333,0.08333333333333334,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.6833333333333333,1.2333333333333334,1.4833333333333334,0.4333333333333333,0.23333333333333334,0.25,0.6666666666666667,2.183333333333333,2.3,2.316666666666667,2.3833333333333333,1.7333333333333332,1.6,1.1833333333333333,0.2833333333333333,3.6333333333333337,3.65,9.75,17.4,3.95,3.4166666666666665,2.916666666666667,3.3833333333333337,4.4,3.5833333333333335,4.283333333333333,3.2333333333333334,3.6333333333333337,4.0,3.9833333333333334,3.85,2.7,2.4833333333333334,1.55,2.033333333333333,2.1166666666666667,2.4,1.8833333333333333,1.35,1.2,0.9166666666666666,0.55,0.35
PH126509000,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,0.006666666666666666,0.006666666666666666,0.02,0.02,0.24,0.24666666666666667,0.5533333333333333,0.74,0.5933333333333334,0.5533333333333333,0.44666666666666666,0.24666666666666667,0.02,0.02,0.02,0.026666666666666665,0.026666666666666665,0.013333333333333332,0.006666666666666666,0.006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006666666666666666,0.0,0.013333333333333332,0.006666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.026666666666666665,0.013333333333333332,0.013333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.11333333333333333,0.16666666666666669,0.29333333333333333,0.17333333333333334,0.03333333333333333,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19333333333333333,0.0,0.0,0.16,0.2,0.33333333333333337,0.16,0.11333333333333333,0.0,0.0,0.0,0.0,0.006666666666666666,0.04,0.06,0.08,0.06,0.13999999999999999,0.18666666666666668,0.18666666666666668,0.08,0.12666666666666665,0.10666666666666666,0.3066666666666667,0.026666666666666665,0.0,0.0,0.02,0.02,0.03333333333333333,0.07333333333333333,0.08666666666666667,0.04,0.03333333333333333,0.0,0.18666666666666668,0.31333333333333335,0.4666666666666667,0.7933333333333333,0.8933333333333333,1.2533333333333334,0.9133333333333333,0.54,0.2,0.33333333333333337,0.33999999999999997,0.5266666666666666,0.29333333333333333,0.52,0.4,0.4133333333333334,0.42000000000000004,0.4133333333333334,0.44666666666666666,1.2466666666666666,1.4333333333333333,1.9866666666666668,1.3266666666666667,0.5866666666666667,1.3599999999999999,0.9400000000000001,0.4333333333333333,0.38666666666666666,0.03333333333333333,0.006666666666666666,0.0,0.0,0.0,0.0,0.04666666666666667,0.026666666666666665,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.17333333333333334,0.33333333333333337,0.36666666666666664,0.48,0.5533333333333333,0.5933333333333334,0.6799999999999999,0.5133333333333334,0.32666666666666666,0.18666666666666668
PH083739000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.2,0.6,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.06666666666666667,0.26666666666666666,0.0,0.0,0.6333333333333333,0.5333333333333333,0.0,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4333333333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.6666666666666667,1.1333333333333333,2.3,3.5666666666666664,3.7333333333333334,1.5,1.1666666666666665,8.566666666666666,7.7333333333333325,4.933333333333334,2.7,1.8,1.4333333333333333,0.23333333333333334,0.0,0.33333333333333337,0.5,0.5666666666666667,1.2,1.4333333333333333,1.2,0.7,0.8,1.2333333333333334,1.5333333333333334,2.2666666666666666,2.2666666666666666,1.4,0.13333333333333333,3.166666666666667,0.4,0.8666666666666666,1.4333333333333333,13.433333333333334,7.366666666666667,3.3666666666666663,1.8,4.533333333333333,0.5333333333333333,0.0,0.8666666666666666,19.933333333333334,5.366666666666666,1.5666666666666667,1.5,2.5,4.033333333333333,6.266666666666667,4.366666666666666,3.9333333333333336,6.066666666666666,7.333333333333333,6.2,11.866666666666667,24.1,17.966666666666665,11.4,8.166666666666668,4.433333333333334,4.533333333333333,3.6333333333333337,3.3666666666666663,3.5,2.966666666666667,1.4333333333333333,1.1666666666666665,0.0,0.0,0.0,0.33333333333333337,0.26666666666666666,0.23333333333333334,0.1,0.06666666666666667,1.0333333333333334,1.0333333333333334,2.033333333333333,3.8333333333333335,5.366666666666666,2.533333333333333,0.5,0.36666666666666664,0.2,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.5666666666666667,0.3,0.23333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PH083740000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.4333333333333333,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.38333333333333336,0.8166666666666667,0.16666666666666669,0.1,1.2,2.166666666666667,1.45,0.8833333333333334,0.5666666666666667,0.18333333333333332,1.1833333333333333,1.8166666666666669,3.6166666666666663,3.2333333333333334,3.2333333333333334,1.3166666666666667,0.8166666666666667,0.0,0.0,0.0,0.0,0.11666666666666667,0.6,1.4,1.8,2.283333333333333,2.4833333333333334,2.216666666666667,3.4833333333333334,2.5,2.7,1.55,13.483333333333334,8.183333333333334,5.983333333333333,3.45,3.4,4.116666666666666,3.166666666666667,1.2333333333333334,5.6,3.6833333333333336,1.3833333333333333,2.9833333333333334,2.5,2.333333333333333,1.7333333333333332,4.883333333333334,10.2,6.7666666666666675,7.133333333333333,10.266666666666667,10.683333333333334,13.066666666666666,10.616666666666667,12.816666666666666,20.916666666666664,17.333333333333336,10.15,9.75,5.7,2.5166666666666666,2.1333333333333333,2.066666666666667,1.75,0.2,0.1,0.0,0.5333333333333333,0.35,0.16666666666666669,1.2,0.5,0.5,0.4166666666666667,0.35,0.5,0.5,0.65,0.75,0.6666666666666667,1.75,0.8833333333333334,0.5833333333333333,0.5333333333333333,0.21666666666666665,0.21666666666666665,0.6333333333333333,0.33333333333333337,0.23333333333333334,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
PH175107000,1.1,0.4076923076923077,0.06153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015384615384615385,0.015384615384615385,0.023076923076923078,0.0,0.0,0.0,0.023076923076923078,0.015384615384615385,0.007692307692307693,0.05384615384615384,0.06153846153846154,0.1769230769230769,0.11538461538461538,0.05384615384615384,0.03076923076923077,0.046153846153846156,0.03076923076923077,0.03076923076923077,0.1,0.5615384615384615,0.2846153846153846,0.007692307692307693,0.007692307692307693,0.023076923076923078,0.0,0.0,1.653846153846154,0.5,0.7769230769230769,0.038461538461538464,0.10769230769230768,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09230769230769231,0.2,0.12307692307692308,0.0,0.03076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21538461538461537,0.023076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.03076923076923077,0.11538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06153846153846154,0.038461538461538464,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0076923076923077,1.4076923076923076,2.1153846153846154,1.653846153846154,1.1846153846153846,1.2461538461538462,0.06923076923076923,0.13076923076923078,0.09230769230769231,0.07692307692307693,0.06153846153846154,0.07692307692307693,0.06153846153846154,0.13076923076923078,0.0,0.0,0.11538461538461538,0.11538461538461538,0.21538461538461537,0.0,0.0,0.0,0.015384615384615385,0.007692307692307693,0.007692307692307693,0.03076923076923077,0.2,0.023076923076923078,0.13846153846153847,0.8692307692307691,0.43076923076923074,0.0,1.4615384615384615,1.4538461538461538,1.4923076923076923,4.315384615384615,3.184615384615385,4.523076923076923,2.3,0.923076923076923,1.3923076923076922,3.1923076923076925,4.384615384615385,5.892307692307692,5.2615384615384615,4.2,2.230769230769231,1.6615384615384616,2.246153846153846,3.223076923076923,4.569230769230769,4.63076923076923,15.407692307692306,17.753846153846155,11.4,7.438461538461539,6.053846153846154,9.507692307692308,8.861538461538462,5.676923076923076,4.553846153846154,1.323076923076923,1.2307692307692308,0.21538461538461537,0.7538461538461538,0.8384615384615385,0.8923076923076924,3.646153846153846,2.853846153846154,3.1384615384615384,3.123076923076923,3.1076923076923078,2.9846153846153847,2.976923076923077,2.1923076923076925,2.1923076923076925
PH084815000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,3.05,0.0,3.5333333333333337,4.433333333333334,4.216666666666667,4.05,0.016666666666666666,0.016666666666666666,0.016666666666666666,0.03333333333333333,0.016666666666666666,0.0,0.33333333333333337,0.16666666666666669,0.03333333333333333,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.9333333333333333,0.03333333333333333,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.03333333333333333,2.316666666666667,0.35,0.0,0.05,0.4666666666666667,0.0,0.0,0.03333333333333333,0.55,0.8,2.7,5.9,3.3166666666666664,13.0,4.366666666666666,4.816666666666666,1.85,0.9333333333333333,1.7166666666666668,0.5166666666666667,0.0,0.0,0.0,0.06666666666666667,0.35,0.45,0.3,0.0,0.0,0.08333333333333334,0.35,0.5166666666666667,0.9666666666666666,0.5166666666666667,1.75,3.1333333333333333,1.0166666666666666,0.0,0.08333333333333334,18.933333333333334,11.633333333333333,15.666666666666666,17.55,7.916666666666667,5.866666666666666,3.3166666666666664,1.05,1.8333333333333333,0.45,0.5666666666666667,1.65,2.8,2.166666666666667,0.7333333333333333,2.9833333333333334,4.116666666666666,7.533333333333333,4.833333333333334,2.2,3.2166666666666663,1.4833333333333334,1.3,1.7,0.15,2.1,2.8666666666666667,4.016666666666667,4.583333333333334,5.066666666666666,5.816666666666666,5.4,6.066666666666666,1.95,1.2333333333333334,0.6666666666666667,1.5166666666666666,2.683333333333333,3.1,0.9666666666666666,1.4333333333333333,3.4166666666666665,1.85,1.0333333333333334,1.7,1.1166666666666667,0.7333333333333333,0.0,0.0,0.13333333333333333,0.2,0.35,1.0666666666666667,14.516666666666666,33.86666666666667,2.283333333333333,1.1833333333333333,1.2333333333333334,0.5,1.7,2.85,3.2,0.6166666666666667,0.05,0.18333333333333332,0.11666666666666667,0.0,0.06666666666666667
PH021518000,0.0,0.0,0.1375,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.225,0.1875,0.1125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2875,1.425,0.35,0.0,0.0375,0.35,0.4625,1.275,4.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.7125,0.0,0.0,0.0,0.0,0.1875,0.2375,0.7875,1.3625,8.6875,1.05,1.0875,1.1375,0.55,0.4625,0.0,0.0875,0.1125,0.175,0.5125,0.875,2.5125,3.9625,18.45,16.1125
PH051726000,0.0,0.4,0.1,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.075,0.075,0.15,0.225,0.1,0.0,0.0,0.0,0.0,0.0,3.125,8.575,9.375,2.325,0.2,0.425,0.125,0.1,0.05,0.125,0.2,1.65,3.475,3.275,3.275,1.725,1.475,0.625,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.425,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.05,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.7,0.675,1.675,2.475,1.7,4.45,21.575,77.825,105.25,25.425,2.7,1.475,0.8,0.775,1.7,1.4,2.45,2.35,5.0,2.675,1.675,0.0,0.75,0.6,0.75,1.325,0.825,0.425,1.55,2.525,2.975,2.875,0.825,0.35,4.675,6.375,4.625,3.6,17.825,1.15,0.2,1.05,2.875,4.05,6.925,9.9,0.475,4.1,1.875,0.8,1.45,25.25,44.025,33.375,19.925,6.05,3.925,2.3,2.925,1.725,0.9,0.2,0.65,0.725,0.575,1.125,2.4,0.125,0.15,0.0,0.575,2.15,2.625,3.5,5.475,7.025,7.25,2.275,1.875,1.775,1.475,0.725,0.6,0.075,0.1,0.1,0.05,0.05,0.0,0.0
PH074616000,0.0,1.5142857142857142,1.342857142857143,1.2428571428571429,1.2142857142857142,0.7714285714285715,0.4142857142857143,0.15714285714285714,0.07142857142857142,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.014285714285714285,0.02857142857142857,0.02857142857142857,0.1285714285714286,0.1285714285714286,0.6714285714285715,1.1428571428571428,0.6142857142857143,0.5428571428571429,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.1285714285714286,0.08571428571428572,0.05714285714285714,0.0,0.02857142857142857,0.04285714285714286,0.4,0.18571428571428572,0.14285714285714285,1.0857142857142859,1.0857142857142859,1.8857142857142857,1.157142857142857,0.9857142857142858,0.4714285714285714,0.2857142857142857,0.24285714285714283,0.02857142857142857,0.1,0.1285714285714286,0.18571428571428572,0.45714285714285713,0.7,1.0571428571428572,1.4285714285714286,1.4285714285714286,2.0285714285714285,1.8142857142857143,5.0,4.985714285714286,3.0285714285714285,0.7857142857142857,0.7714285714285715,1.5857142857142859,14.385714285714286,2.4,4.242857142857143,4.985714285714286,3.457142857142857,3.0428571428571427,1.157142857142857,0.5714285714285714,0.7,0.6857142857142857,0.8571428571428571,1.3857142857142857,3.9,1.6,4.585714285714285,2.0428571428571427,0.8285714285714286,0.8857142857142858,2.685714285714286,2.814285714285714,3.757142857142857,5.414285714285715,4.685714285714285,4.542857142857143,5.4714285714285715,3.442857142857143,2.6285714285714286,2.0285714285714285,1.9428571428571426,1.5571428571428572,1.1714285714285713,0.5,1.1857142857142857,0.8142857142857143,0.6285714285714286,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
