PH083721000,0.96,0.0,85.91999999999999,74.88,14.399999999999999,5.280000000000001,0.0,1.44,10.080000000000002
PH133909000,4.800000000000001,14.399999999999999,2.4000000000000004,14.399999999999999,62.400000000000006,139.2,0.0,0.0,0.0
PH098305000,0.4,3.2,14.399999999999999,51.599999999999994,18.0,0.8,0.0,6.4,3.5999999999999996
PH051716000,1.2000000000000002,0.4,15.2,46.8,44.0,5.6,0.8,1.2000000000000002,0.0
PH056209000,2.4000000000000004,0.0,38.400000000000006,92.0,27.2,2.4000000000000004,0.0,0.0,5.199999999999999
PH083722000,0.0,2.4000000000000004,39.2,213.60000000000002,12.8,5.6,2.4000000000000004,1.6,10.399999999999999
PH064514000,4.800000000000001,12.0,38.8,149.6,55.60000000000001,5.6,2.0,0.0,7.199999999999999
PH112317000,7.542857142857143,17.142857142857142,13.02857142857143,14.057142857142855,2.4000000000000004,0.0,0.6857142857142857,6.857142857142857,2.057142857142857
PH126504000,5.454545454545455,9.381818181818183,8.50909090909091,59.563636363636355,3.2727272727272725,0.6545454545454545,3.4909090909090907,4.363636363636363,1.309090909090909
PH020902000,0.2,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
PH141106000,1.6,4.266666666666666,18.133333333333333,0.0,2.4000000000000004,31.733333333333334,0.8,1.3333333333333335,1.8666666666666667
PH020903000,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0
PH061905000,0.0,1.7999999999999998,17.4,237.60000000000002,240.0,2.4000000000000004,0.6000000000000001,0.0,9.0
PH160205000,1.8666666666666667,5.6,70.39999999999999,33.33333333333333,5.066666666666666,2.4000000000000004,0.8,7.199999999999999,5.333333333333334
PH034912000,0.0,0.0,6.0,0.0,30.0,127.80000000000001,0.0,7.199999999999999,0.0
PH071225000,0.6000000000000001,1.7999999999999998,51.0,53.400000000000006,8.399999999999999,3.0,1.2000000000000002,0.0,21.0
PH045807000,0.0,0.0,2.4000000000000004,60.0,106.80000000000001,74.4,0.0,8.399999999999999,0.0
PH061906000,5.280000000000001,0.24,11.760000000000002,139.92000000000002,250.56000000000003,4.32,6.0,1.92,8.399999999999999
PH063023000,2.4000000000000004,12.48,14.879999999999999,187.68,227.03999999999996,2.4000000000000004,1.92,0.96,4.800000000000001
PH083723000,9.942857142857143,1.7142857142857142,80.22857142857143,103.19999999999999,10.971428571428572,22.628571428571426,0.0,4.457142857142857,29.14285714285714
PH104311000,5.4,3.0,49.800000000000004,17.4,7.800000000000001,0.0,0.6000000000000001,1.2000000000000002,31.200000000000003
PH083724000,0.34285714285714286,0.0,77.4857142857143,57.942857142857136,11.314285714285713,1.7142857142857142,0.0,1.3714285714285714,16.457142857142856
PH086009000,4.800000000000001,0.96,57.12,108.96000000000001,8.64,4.32,0.0,12.96,6.24
PH074612000,4.800000000000001,0.0,77.6,76.39999999999999,49.199999999999996,5.6,0.4,0.0,26.400000000000002
PH104207000,5.6,1.6,16.799999999999997,19.200000000000003,16.799999999999997,0.0,0.0,1.6,7.199999999999999
PH082611000,0.0,0.0,48.599999999999994,57.599999999999994,10.8,4.800000000000001,0.0,1.2000000000000002,19.200000000000003
PH156602000,13.200000000000001,2.4000000000000004,3.5999999999999996,69.6,12.0,0.0,0.0,1.2000000000000002,1.2000000000000002
PH045621000,1.2000000000000002,0.0,3.5999999999999996,27.0,23.4,20.4,1.7999999999999998,22.200000000000003,0.0
PH023115000,0.2,5.0,2.1999999999999997,1.7999999999999998,2.8,3.0,0.0,0.0,1.4
PH067902000,0.0,6.0,67.19999999999999,228.0,97.19999999999999,15.0,1.2000000000000002,0.0,0.6000000000000001
PH118602000,1.0285714285714285,4.457142857142857,23.82857142857143,41.65714285714286,1.8857142857142857,3.4285714285714284,7.542857142857143,13.200000000000001,4.285714285714286
PH097222000,2.88,0.48,47.040000000000006,47.519999999999996,12.96,0.0,0.48,0.0,13.439999999999998
PH051605000,1.0285714285714285,0.0,6.171428571428573,26.742857142857144,41.48571428571428,18.514285714285716,2.057142857142857,0.0,0.0
PH097337000,31.200000000000003,6.0,16.799999999999997,12.0,12.0,0.0,0.0,2.4000000000000004,16.799999999999997
PH050505000,5.6,0.0,5.6,69.6,48.8,2.4000000000000004,0.0,0.0,0.0
PH056210000,1.92,0.0,49.44,73.44,30.72,2.88,0.0,0.0,7.199999999999999
PH083725000,0.0,0.0,84.0,67.19999999999999,12.0,9.600000000000001,0.0,2.4000000000000004,1.2000000000000002
PH124703000,34.133333333333326,30.4,9.866666666666667,41.599999999999994,4.0,0.0,0.0,0.5333333333333332,2.666666666666667
PH098306000,2.4000000000000004,6.8999999999999995,11.7,25.5,9.0,0.6000000000000001,0.0,8.7,9.3
PH141107000,1.2000000000000002,0.4,9.200000000000001,0.0,0.0,12.8,1.6,0.4,0.4
PH148104000,2.4000000000000004,0.1333333333333333,0.1333333333333333,0.0,0.6666666666666667,0.0,1.3333333333333335,0.0,7.733333333333334
PH153814000,3.5999999999999996,7.199999999999999,10.8,63.599999999999994,17.4,0.0,0.0,2.4000000000000004,2.4000000000000004
PH101306000,32.7,18.6,3.3000000000000003,38.400000000000006,4.199999999999999,0.0,0.0,0.8999999999999999,3.5999999999999996
PH126505000,0.4,7.6,5.199999999999999,71.2,8.799999999999999,0.0,0.4,2.0,6.0
PH097227000,0.0,3.0857142857142863,12.685714285714287,54.857142857142854,23.65714285714286,0.34285714285714286,0.34285714285714286,5.485714285714286,9.257142857142858
PH043409000,0.0,0.0,2.4000000000000004,68.0,107.2,48.0,0.0,0.0,0.0
PH175321000,0.0,0.0,0.0,2.4000000000000004,74.4,50.400000000000006,7.199999999999999,0.0,0.0
PH060407000,0.8,1.6,9.600000000000001,152.0,372.80000000000007,4.800000000000001,2.4000000000000004,0.0,0.0
PH101307000,36.3,20.4,3.9000000000000004,27.299999999999997,6.6000000000000005,0.0,0.30000000000000004,4.199999999999999,26.400000000000002
PH156603000,11.399999999999999,2.4000000000000004,2.4000000000000004,44.400000000000006,8.399999999999999,0.0,0.0,0.0,0.0
PH083726000,11.399999999999999,2.0999999999999996,60.900000000000006,181.5,8.7,13.5,0.0,3.0,13.5
PH153610000,10.2,0.6000000000000001,7.199999999999999,7.800000000000001,20.4,0.0,0.0,1.2000000000000002,39.0
PH112305000,24.266666666666666,18.933333333333337,16.666666666666664,18.266666666666666,0.8,1.6,0.1333333333333333,1.8666666666666667,2.2666666666666666
PH141108000,0.0,1.7999999999999998,10.2,0.0,0.0,17.4,1.7999999999999998,0.0,0.0
PH103505000,38.400000000000006,1.44,11.04,4.32,48.480000000000004,1.92,0.0,3.3599999999999994,20.64
PH153639000,6.0,14.399999999999999,3.5999999999999996,37.8,24.0,0.0,0.6000000000000001,8.399999999999999,12.0
PH025009000,1.2923076923076922,4.246153846153845,2.4000000000000004,0.0,1.8461538461538463,16.06153846153846,0.0,0.9230769230769231,0.0
PH097203000,1.7142857142857142,0.0,35.31428571428571,32.91428571428571,7.542857142857143,0.0,0.34285714285714286,3.7714285714285714,12.685714285714287
PH103507000,8.799999999999999,0.0,7.199999999999999,4.800000000000001,36.800000000000004,0.0,0.0,1.6,36.0
PH087806000,2.4000000000000004,3.5999999999999996,63.599999999999994,147.60000000000002,13.200000000000001,11.399999999999999,1.2000000000000002,3.5999999999999996,4.199999999999999
PH042111000,7.199999999999999,6.0,1.2000000000000002,18.0,61.199999999999996,126.0,0.0,0.0,0.0
PH025010000,0.6000000000000001,3.5999999999999996,9.200000000000001,0.0,0.8,28.200000000000003,1.0,1.0,0.0
PH128003000,0.8727272727272727,3.4909090909090907,32.94545454545454,56.50909090909091,1.7454545454545454,0.8727272727272727,1.7454545454545454,1.9636363636363636,1.0909090909090908
PH142703000,0.0,0.0,8.399999999999999,0.0,2.4000000000000004,4.199999999999999,0.0,0.0,1.2000000000000002
PH101308000,36.96,15.839999999999998,1.92,32.160000000000004,2.88,0.0,0.0,0.96,2.88
PH112406000,12.685714285714287,6.857142857142857,8.914285714285715,52.45714285714286,0.6857142857142857,0.0,0.0,10.285714285714285,0.0
PH141109000,0.0,2.0,7.6,0.4,0.0,11.2,0.4,0.0,1.2000000000000002
PH104312000,1.7999999999999998,3.5999999999999996,73.19999999999999,29.400000000000002,4.199999999999999,0.0,0.0,1.7999999999999998,13.200000000000001
PH101309000,47.0,15.600000000000001,4.800000000000001,23.199999999999996,0.6000000000000001,0.4,1.0,0.4,2.1999999999999997
PH160206000,1.2000000000000002,3.2,76.0,34.8,4.0,1.2000000000000002,0.4,6.0,2.4000000000000004
PH103508000,14.399999999999999,0.0,23.4,6.0,38.400000000000006,1.2000000000000002,0.0,0.6000000000000001,25.200000000000003
PH097311000,2.4000000000000004,0.8,12.400000000000002,18.0,10.399999999999999,0.4,1.2000000000000002,0.8,13.999999999999998
PH064516000,3.2,15.600000000000001,32.400000000000006,204.40000000000003,57.2,4.3999999999999995,2.4000000000000004,0.0,2.4000000000000004
PH064517000,4.114285714285714,23.31428571428571,41.14285714285714,176.22857142857146,54.857142857142854,3.4285714285714284,2.4000000000000004,0.0,2.742857142857143
PH074613000,7.199999999999999,2.4000000000000004,64.0,86.0,49.99999999999999,6.0,0.8,0.0,17.2
PH097204000,4.0,0.0,26.400000000000002,34.4,5.6,0.0,0.0,3.2,13.6
PH036907000,0.0,1.6,20.0,0.8,17.2,116.79999999999998,0.0,4.0,0.0
PH083728000,1.2000000000000002,0.0,88.19999999999999,66.0,12.0,4.800000000000001,0.0,2.4000000000000004,7.800000000000001
PH140108000,7.68,6.24,7.199999999999999,0.0,2.4000000000000004,0.48,0.0,0.0,0.48
PH160304000,13.389473684210525,16.799999999999997,38.77894736842106,19.45263157894737,3.789473684210526,0.25263157894736843,0.0,5.936842105263159,6.694736842105263
PH141110000,0.0,0.8,19.200000000000003,0.0,0.8,24.0,2.4000000000000004,0.0,0.0
PH118202000,7.199999999999999,18.092307692307692,25.47692307692308,17.16923076923077,1.2923076923076922,1.2923076923076922,0.36923076923076925,1.1076923076923078,3.138461538461539
PH097312000,6.171428571428573,2.4000000000000004,8.571428571428571,7.199999999999999,22.628571428571426,0.0,0.6857142857142857,0.6857142857142857,22.285714285714285
PH097205000,0.0,1.7142857142857142,13.714285714285714,61.028571428571425,27.77142857142857,3.0857142857142863,0.6857142857142857,4.114285714285714,10.971428571428572
PH051606000,7.199999999999999,0.17142857142857143,10.285714285714285,25.200000000000003,58.28571428571428,16.799999999999997,1.5428571428571431,0.0,0.0
PH015521000,4.199999999999999,37.2,34.8,7.800000000000001,1.2000000000000002,34.8,12.600000000000001,3.5999999999999996,0.0
PH140109000,13.200000000000001,7.199999999999999,0.6000000000000001,0.0,0.8999999999999999,0.0,0.8999999999999999,0.0,2.0999999999999996
PH140110000,11.52,11.52,4.32,0.0,0.0,0.96,0.0,0.0,0.0
PH142704000,0.0,0.0,9.3,0.0,2.4000000000000004,3.3000000000000003,0.0,0.0,0.30000000000000004
PH140111000,6.0,3.5999999999999996,10.8,0.0,0.6000000000000001,0.0,0.0,0.0,1.2000000000000002
PH104313000,2.4000000000000004,3.84,61.92,26.400000000000002,6.719999999999999,0.48,0.0,0.96,25.44
PH051717000,2.057142857142857,0.0,4.457142857142857,48.68571428571428,20.57142857142857,13.714285714285714,3.0857142857142863,0.0,0.0
PH104314000,7.199999999999999,1.2000000000000002,15.600000000000001,15.600000000000001,16.799999999999997,0.0,0.0,0.0,9.600000000000001
PH126319000,4.984615384615385,2.953846153846154,27.69230769230769,68.12307692307692,3.8769230769230774,0.36923076923076925,0.9230769230769231,4.061538461538461,3.8769230769230774
PH097333000,2.0999999999999996,2.0999999999999996,11.399999999999999,15.0,9.3,0.30000000000000004,1.2000000000000002,1.5,16.799999999999997
PH021516000,0.24,0.0,0.96,0.0,0.0,0.0,0.0,0.0,9.600000000000001
PH103509000,43.2,0.8,13.200000000000001,4.800000000000001,52.39999999999999,1.6,0.0,2.0,21.6
PH126508000,3.5999999999999996,16.0,12.8,49.60000000000001,2.8,1.2000000000000002,4.800000000000001,2.8,2.4000000000000004
PH063025000,4.533333333333333,4.0,10.666666666666668,172.8,232.5333333333333,3.4666666666666663,4.800000000000001,1.6,12.0
PH142705000,0.0,0.0,10.8,0.0,2.4000000000000004,4.199999999999999,0.0,0.0,0.0
PH140112000,4.199999999999999,9.0,4.199999999999999,0.0,5.4,0.0,0.0,0.0,1.2000000000000002
PH157009000,1.6500000000000001,1.7999999999999998,3.0,18.299999999999997,5.85,0.8999999999999999,0.0,0.75,0.6000000000000001
PH101310000,34.666666666666664,8.533333333333331,10.933333333333334,15.2,4.266666666666666,0.0,0.0,11.466666666666665,46.93333333333334
PH150703000,0.0,3.5999999999999996,3.5999999999999996,101.2,10.399999999999999,0.0,0.0,0.0,2.8
PH166810000,2.88,9.120000000000001,84.0,18.48,2.88,1.92,0.0,15.36,4.800000000000001
PH015548000,0.0,20.4,37.2,0.0,2.4000000000000004,40.8,0.0,0.0,10.8
PH012812000,5.4,1.7999999999999998,0.0,0.0,0.0,0.0,3.5999999999999996,0.0,1.2000000000000002
PH084808000,0.0,0.4,60.4,40.0,15.2,3.2,0.0,0.4,98.79999999999998
PH084809000,0.6000000000000001,0.0,48.599999999999994,63.0,13.799999999999999,4.800000000000001,0.0,2.4000000000000004,20.4
PH072226000,1.44,0.48,54.720000000000006,112.32,10.560000000000002,2.4000000000000004,2.88,1.44,6.24
PH097313000,0.0,0.0,11.52,12.96,14.879999999999999,0.48,6.24,1.44,10.560000000000002
PH076102000,0.48,0.0,36.0,64.80000000000001,13.439999999999998,0.0,1.44,0.0,81.12
PH084810000,8.399999999999999,0.0,75.6,49.60000000000001,7.199999999999999,4.0,0.0,1.2000000000000002,38.0
PH160207000,5.142857142857142,8.914285714285715,56.91428571428571,13.02857142857143,4.114285714285714,0.0,0.0,27.085714285714285,15.42857142857143
PH021517000,0.34285714285714286,0.34285714285714286,0.0,0.0,0.34285714285714286,0.0,0.0,0.0,4.800000000000001
PH060609000,51.599999999999994,3.2,12.0,159.60000000000002,211.6,4.800000000000001,8.0,4.3999999999999995,9.200000000000001
PH034913000,3.84,0.0,0.0,1.44,34.08,80.16,0.0,17.28,0.0
PH041011000,0.0,4.800000000000001,0.0,31.200000000000003,105.60000000000001,103.19999999999999,0.0,0.0,0.0
PH084811000,0.4,0.8,63.2,73.60000000000001,17.2,6.0,0.0,0.4,0.4
PH082612000,1.44,0.96,133.92000000000002,68.16,10.560000000000002,0.48,0.0,18.72,10.080000000000002
PH076103000,1.2000000000000002,0.0,26.400000000000002,60.0,11.399999999999999,1.2000000000000002,1.2000000000000002,0.0,73.80000000000001
PH126506000,2.4000000000000004,9.333333333333334,5.333333333333334,76.53333333333333,37.6,0.0,0.2666666666666666,5.866666666666667,5.333333333333334
PH063026000,0.0,7.800000000000001,45.599999999999994,222.0,134.39999999999998,9.0,0.0,0.0,0.0
PH050506000,0.0,0.0,11.599999999999998,59.2,34.4,2.8,0.0,0.0,0.8
PH041012000,0.0,12.0,2.4000000000000004,25.6,102.4,88.0,0.0,0.0,0.0
PH063027000,7.199999999999999,0.0,35.519999999999996,232.79999999999998,192.96000000000004,4.800000000000001,2.4000000000000004,0.0,10.080000000000002
PH063028000,0.8,24.800000000000004,30.800000000000004,222.8,144.8,4.3999999999999995,2.8,1.6,0.0
PH083729000,7.199999999999999,0.4,41.599999999999994,266.0,8.0,7.199999999999999,0.0,1.6,4.0
PH060408000,1.6,0.8,7.199999999999999,146.39999999999998,364.0,5.6,1.6,1.6,0.0
PH041013000,0.0,15.600000000000001,1.2000000000000002,16.799999999999997,104.39999999999999,102.0,2.4000000000000004,0.0,0.0
PH166811000,2.0999999999999996,16.200000000000003,65.69999999999999,15.0,2.0999999999999996,0.0,0.0,14.399999999999999,3.9000000000000004
PH060409000,4.114285714285714,0.0,11.314285714285713,124.11428571428573,247.54285714285712,6.514285714285715,6.171428571428573,3.7714285714285714,3.4285714285714284
PH086405000,3.0,1.7999999999999998,88.19999999999999,70.80000000000001,12.0,0.0,0.6000000000000001,0.0,9.600000000000001
PH060610000,9.600000000000001,2.0,4.3999999999999995,126.4,204.0,11.599999999999998,8.799999999999999,12.8,0.4
PH104315000,9.0,0.0,18.6,11.399999999999999,21.6,0.0,0.0,0.6000000000000001,13.200000000000001
PH168504000,2.0,0.8,88.80000000000001,55.199999999999996,8.399999999999999,0.0,0.4,0.0,13.200000000000001
PH051718000,1.309090909090909,0.6545454545454545,2.836363636363637,55.199999999999996,68.29090909090908,12.872727272727273,0.8727272727272727,0.0,0.43636363636363634
PH050507000,3.4285714285714284,1.0285714285714285,2.057142857142857,58.28571428571428,65.4857142857143,6.514285714285715,1.3714285714285714,1.3714285714285714,0.0
PH101311000,11.399999999999999,2.4000000000000004,39.3,6.6000000000000005,9.0,0.0,0.6000000000000001,9.899999999999999,31.5
PH124705000,6.0,16.0,12.8,70.0,19.200000000000003,0.0,0.4,2.4000000000000004,0.8
PH034914000,0.8,0.0,21.6,0.0,8.799999999999999,121.6,0.0,4.800000000000001,0.0
PH140113000,9.899999999999999,13.5,3.0,0.0,0.0,1.7999999999999998,1.5,0.0,1.2000000000000002
PH012911000,0.0,9.600000000000001,2.4000000000000004,0.0,0.0,2.4000000000000004,0.0,0.0,0.0
PH071227000,0.6000000000000001,1.7999999999999998,40.2,48.599999999999994,13.799999999999999,0.6000000000000001,1.2000000000000002,0.0,93.6
PH043410000,0.96,0.0,3.84,56.16,106.08,58.08,0.0,0.96,0.0
PH072227000,0.0,0.0,61.199999999999996,124.80000000000001,11.399999999999999,4.800000000000001,3.5999999999999996,0.6000000000000001,6.0
PH086406000,3.0857142857142863,2.057142857142857,76.80000000000001,58.971428571428575,12.0,0.0,0.0,0.34285714285714286,19.885714285714286
PH097206000,0.6000000000000001,1.7999999999999998,14.399999999999999,45.599999999999994,21.6,4.800000000000001,1.7999999999999998,0.6000000000000001,11.399999999999999
PH086419000,1.2000000000000002,0.0,104.39999999999999,36.0,8.399999999999999,0.0,0.0,0.0,20.4
PH030806000,0.0,6.4,12.0,7.199999999999999,42.400000000000006,160.0,0.8,1.6,0.0
PH103510000,7.199999999999999,0.0,7.199999999999999,4.800000000000001,26.400000000000002,0.0,0.0,2.4000000000000004,48.0
PH175313000,0.12631578947368421,0.25263157894736843,7.073684210526315,34.98947368421053,184.54736842105262,28.926315789473684,1.642105263157895,0.0,0.12631578947368421
PH015522000,2.4000000000000004,28.799999999999997,40.2,7.800000000000001,0.0,37.2,6.6000000000000005,1.2000000000000002,1.2000000000000002
PH166812000,0.0,19.200000000000003,58.5,8.100000000000001,0.6000000000000001,0.0,1.2000000000000002,0.30000000000000004,0.30000000000000004
PH041014000,0.0,2.4000000000000004,15.600000000000001,36.0,101.6,71.2,0.0,0.0,0.0
PH034915000,0.0,0.0,4.3999999999999995,0.4,9.200000000000001,105.99999999999999,0.0,5.6,3.5999999999999996
PH082613000,0.5333333333333332,1.3333333333333335,108.53333333333333,82.93333333333334,9.600000000000001,1.0666666666666664,0.0,29.33333333333333,22.666666666666664
PH071228000,0.6000000000000001,1.7999999999999998,88.19999999999999,52.800000000000004,15.600000000000001,0.0,3.0,0.0,54.599999999999994
PH041015000,4.800000000000001,4.800000000000001,16.114285714285714,43.2,130.62857142857143,52.11428571428572,0.0,0.0,0.0
PH071229000,1.2000000000000002,3.5999999999999996,60.0,67.19999999999999,18.0,0.0,3.5999999999999996,0.0,19.200000000000003
PH175103000,0.0,16.5,2.7,9.899999999999999,126.30000000000001,72.9,4.800000000000001,4.199999999999999,0.0
PH175907000,16.4,0.8,10.0,123.60000000000001,140.79999999999998,18.400000000000002,15.2,0.0,0.0
PH071230000,2.4000000000000004,2.4000000000000004,45.599999999999994,65.4,15.0,0.6000000000000001,0.6000000000000001,0.0,53.400000000000006
PH084824000,0.8999999999999999,2.0999999999999996,96.30000000000001,40.8,7.5,13.799999999999999,0.0,0.0,40.8
PH045622000,5.4,2.4000000000000004,7.5,43.8,123.60000000000001,23.700000000000003,0.0,0.0,0.0
PH104208000,3.3599999999999994,0.48,17.759999999999998,28.799999999999997,13.439999999999998,0.0,0.48,3.84,9.120000000000001
PH160305000,17.04,27.0,29.400000000000002,21.36,2.5200000000000005,0.0,0.24,2.6400000000000006,2.2800000000000002
PH168505000,0.4,4.800000000000001,81.20000000000002,49.99999999999999,8.799999999999999,0.8,0.0,0.8,18.0
